1, 0.846751, 0.520245, 0.61025, 0.173905, 0.0099136, 0.0682384, 0.172399, 0.381269, 0.501811, 0.499005
1, 0.830704, 0.267488, 0.721657, 0.10153, 0.00497023, 0.0552055, 0.307889, 0.232233, 0.575019, 0.476861
-1, 0.74989, 0.408031, 0.33417, 0.859433, 0.336765, 0.455941, 0.332947, 0.990685, 0.364284, 0.374778
-1, 0.644728, 0.21944, 0.232051, 0.902907, 0.506272, 0.619223, 0.526525, 0.976518, 0.174454, 0.1979
1, 0.867391, 0.541427, 0.566932, 0.192414, 0.00924868, 0.0591985, 0.10945, 0.417062, 0.478082, 0.525357
1, 0.879686, 0.646974, 0.556088, 0.240962, 0.0141249, 0.0724028, 0.105095, 0.506309, 0.486765, 0.535023
1, 0.837943, 0.521421, 0.626975, 0.175976, 0.0111116, 0.0747129, 0.199271, 0.385321, 0.511552, 0.490033
1, 0.862005, 0.465409, 0.570828, 0.162508, 0.00658011, 0.049856, 0.108591, 0.358752, 0.471789, 0.521468
1, 0.843186, 0.264841, 0.659127, 0.0871389, 0.00290754, 0.0390382, 0.217937, 0.200921, 0.531446, 0.491727
-1, 0.0827391, 0.0654104, 0.447076, 0.53396, 0.254159, 0.475152, 0.735844, 0.892568, 0.421509, 0.260631
1, 0.848398, 0.424775, 0.612183, 0.139403, 0.00620686, 0.0534303, 0.164592, 0.312001, 0.498655, 0.501093
1, 0.841753, 0.229857, 0.683226, 0.0781184, 0.00255136, 0.0376926, 0.248741, 0.181018, 0.550828, 0.488593
1, 0.50039, 0.650761, 0.569673, 0.424882, 0.106765, 0.274451, 0.429836, 0.780436, 0.449226, 0.36047
-1, 0.870892, 0.597919, 0.405789, 0.795584, 0.214017, 0.325012, 0.203925, 0.999828, 0.528668, 0.526151
1, 0.94351, 0.803908, 0.515667, 0.399743, 0.0316584, 0.0994222, 0.0744191, 0.749154, 0.53554, 0.593782
1, 0.843861, 0.66107, 0.599333, 0.229788, 0.0176385, 0.0917516, 0.178936, 0.486371, 0.502348, 0.496676
-1, 0.956978, 0.363914, 0.469761, 0.832994, 0.118692, 0.181042, 0.0612301, 0.996157, 0.7845, 0.774533
-1, 0.755336, 0.916072, 0.441405, 0.616765, 0.151213, 0.288623, 0.253021, 0.951511, 0.453761, 0.445497
-1, 0.841963, 0.438193, 0.38139, 0.855776, 0.270045, 0.378083, 0.238494, 0.991584, 0.491963, 0.491681
1, 0.92789, 0.715033, 0.437132, 0.736833, 0.15685, 0.261021, 0.154419, 0.995953, 0.58277, 0.581678
-1, 0.975575, 0.755574, 0.462124, 0.68715, 0.11268, 0.204106, 0.109474, 0.983496, 0.625838, 0.63319
1, 0.835526, 0.293887, 0.690707, 0.103164, 0.00463462, 0.0515571, 0.265517, 0.235754, 0.553683, 0.482468
-1, 0.756382, 0.0544838, 0.167018, 0.969659, 0.679042, 0.752712, 0.658599, 0.942312, 0.0678116, 0.102262
-1, 0.720245, 0.798151, 0.401175, 0.69053, 0.202147, 0.342199, 0.284629, 0.98461, 0.421907, 0.416926
-1, 0.189332, 0.398743, 0.350837, 0.629233, 0.287967, 0.481746, 0.592816, 0.958396, 0.313694, 0.24072
-1, 0.979154, 0.815496, 0.49811, 0.508532, 0.0490511, 0.121524, 0.0699205, 0.869899, 0.585083, 0.631333
-1, 0.885903, 0.135718, 0.499024, 0.607102, 0.0103011, 0.0220089, 0.00168301, 0.945814, 0.650742, 0.773211
1, 0.963244, 0.436868, 0.495123, 0.613499, 0.0357694, 0.0751093, 0.0190615, 0.94962, 0.676344, 0.74712
-1, 0.847662, 0.00973649, 0.499727, 0.0380012, 2.19411e-05, 0.000732766, 0.000456428, 0.0899669, 0.234839, 0.516191
-1, 0.936116, 0.820588, 0.519447, 0.388508, 0.0316689, 0.101955, 0.0824245, 0.734525, 0.52942, 0.58294
-1, 0.887134, 0.602366, 0.412749, 0.792604, 0.203462, 0.311597, 0.189727, 0.999915, 0.548837, 0.545411
-1, 0.216798, 0.396181, 0.449162, 0.541417, 0.214445, 0.414774, 0.582102, 0.898811, 0.379207, 0.276718
-1, 0.920765, 0.659088, 0.52032, 0.325847, 0.0180362, 0.0700079, 0.0555159, 0.645707, 0.504269, 0.590248
1, 0.933372, 0.610718, 0.433998, 0.780055, 0.169562, 0.267684, 0.146538, 0.999949, 0.610803, 0.605978
-1, 0.735378, 0.628728, 0.367095, 0.774563, 0.259284, 0.391351, 0.299746, 0.999795, 0.403225, 0.405204
-1, 0.854618, 0.0235099, 0.448527, 0.991277, 0.217852, 0.276361, 0.101993, 0.92802, 0.813593, 0.772662
1, 0.652024, 0.2904, 0.263925, 0.882729, 0.446088, 0.566249, 0.467407, 0.983892, 0.225532, 0.245395
-1, 0.628549, 0.542528, 0.325946, 0.78979, 0.316079, 0.456323, 0.381714, 0.999969, 0.320571, 0.324666
1, 0.822009, 0.538636, 0.646596, 0.189119, 0.0143244, 0.0882413, 0.236698, 0.41076, 0.521841, 0.477276
-1, 0.819835, 0.71749, 0.402619, 0.744704, 0.206199, 0.330207, 0.234987, 0.997156, 0.477152, 0.476365
1, 0.548728, 0.344986, 0.25217, 0.843069, 0.434601, 0.56916, 0.505556, 0.994353, 0.211913, 0.222061
-1, 0.789444, 0.616357, 0.379543, 0.786028, 0.246481, 0.370986, 0.265558, 1, 0.443673, 0.4451
-1, 0.83191, 0.658161, 0.398, 0.771268, 0.218092, 0.338106, 0.231293, 0.999653, 0.485616, 0.485064
1, 0.809196, 0.421523, 0.697728, 0.161225, 0.0122623, 0.0862221, 0.300725, 0.356195, 0.55105, 0.465284
-1, 0.882393, 0.892227, 0.448495, 0.646914, 0.134872, 0.252251, 0.181905, 0.967262, 0.524257, 0.5255
-1, 0.740472, 0.21205, 0.281307, 0.922053, 0.453712, 0.55955, 0.428145, 0.968246, 0.253499, 0.278337
1, 0.837822, 0.331475, 0.667759, 0.112108, 0.00505872, 0.0524474, 0.236223, 0.254898, 0.536969, 0.486084
1, 0.670654, 0.409683, 0.731798, 0.253549, 0.0402764, 0.170664, 0.449194, 0.528333, 0.552402, 0.409775
-1, 0.830331, 0.592627, 0.389952, 0.797993, 0.236334, 0.353876, 0.237475, 0.999735, 0.481785, 0.481735
1, 0.960715, 0.579483, 0.448722, 0.778538, 0.146321, 0.234114, 0.113875, 0.999916, 0.662393, 0.657536
1, 0.927472, 0.456142, 0.431768, 0.838792, 0.188685, 0.278291, 0.138883, 0.995161, 0.649527, 0.637904
-1, 0.845817, 0.0946515, 0.71829, 0.0338861, 0.000537176, 0.0178789, 0.288189, 0.0803966, 0.586142, 0.492936
-1, 0.55314, 0.721673, 0.566968, 0.420853, 0.0979295, 0.257565, 0.392017, 0.775558, 0.45229, 0.375861
1, 0.866207, 0.538568, 0.569035, 0.190136, 0.00916529, 0.0592893, 0.112256, 0.412709, 0.478885, 0.523775
-1, 0.85282, 0.0353372, 0.49943, 0.320841, 0.000799446, 0.00322354, 0.000125312, 0.638089, 0.415856, 0.639548
1, 0.896636, 0.880126, 0.537968, 0.361237, 0.0351761, 0.119371, 0.127541, 0.697369, 0.511799, 0.537901
1, 0.673847, 0.397099, 0.737321, 0.249134, 0.0391587, 0.168599, 0.452985, 0.520661, 0.556138, 0.410636
-1, 0.653732, 0.21935, 0.236, 0.904713, 0.502407, 0.614739, 0.5185, 0.975791, 0.179374, 0.203415
1, 0.842924, 0.582298, 0.610386, 0.197895, 0.0132638, 0.0799365, 0.182245, 0.427476, 0.504395, 0.495395
-1, 0.86919, 0.570458, 0.403072, 0.806444, 0.221043, 0.331073, 0.206222, 0.999254, 0.528128, 0.525438
-1, 0.049623, 0.0996469, 0.378133, 0.581464, 0.29762, 0.513684, 0.735549, 0.929182, 0.377616, 0.237935
1, 0.846187, 0.141507, 0.665775, 0.0461111, 0.000826429, 0.0208617, 0.220236, 0.108703, 0.539018, 0.495297
1, 0.833764, 0.759625, 0.591375, 0.275699, 0.0265191, 0.11442, 0.193017, 0.565956, 0.502087, 0.489771
-1, 0.904706, 0.240239, 0.499211, 0.517623, 0.0124291, 0.0311069, 0.00455831, 0.878248, 0.5921, 0.724746
-1, 0.844714, 0.0280885, 0.904407, 0.0263772, 0.00051797, 0.0201035, 0.531879, 0.0628253, 0.724308, 0.489045
1, 0.736788, 0.266062, 0.800637, 0.185333, 0.0228385, 0.130499, 0.480204, 0.403483, 0.604342, 0.429847
-1, 0.892558, 0.673695, 0.420217, 0.762426, 0.185707, 0.295853, 0.184124, 0.999089, 0.548321, 0.546009
-1, 0.877261, 0.218893, 0.4083, 0.928058, 0.264252, 0.34886, 0.17879, 0.965396, 0.618499, 0.603376
1, 0.829728, 0.522537, 0.640074, 0.179637, 0.012385, 0.0808167, 0.221458, 0.392457, 0.518686, 0.482845
1, 0.84556, 0.150786, 0.67568, 0.0499002, 0.00100511, 0.023325, 0.233814, 0.1174, 0.547442, 0.493794
-1, 0.751041, 0.715938, 0.627954, 0.292632, 0.0388799, 0.151984, 0.289561, 0.593733, 0.504724, 0.444333
-1, 0.541323, 0.541075, 0.637666, 0.359711, 0.0803272, 0.241002, 0.452178, 0.695221, 0.488918, 0.373631
1, 0.753243, 0.0246214, 0.0892508, 0.975664, 0.812873, 0.862691, 0.815029, 0.938499, 0.0223675, 0.0382825
1, 0.848217, 0.917948, 0.550028, 0.369906, 0.0450618, 0.146187, 0.178411, 0.709433, 0.501057, 0.500298
-1, 0.754351, 0.212568, 0.291209, 0.923914, 0.441006, 0.545881, 0.408665, 0.967376, 0.274034, 0.297562
-1, 0.947744, 0.471198, 0.444929, 0.823911, 0.162939, 0.246656, 0.113798, 0.997487, 0.68605, 0.674788
1, 0.838669, 0.111213, 0.807477, 0.0559098, 0.00186919, 0.0360843, 0.410043, 0.131119, 0.646111, 0.481174
-1, 0.646293, 0.479825, 0.314695, 0.817352, 0.341232, 0.475957, 0.3893, 0.998273, 0.308534, 0.316795
-1, 0.864301, 0.58809, 0.575522, 0.205367, 0.0114976, 0.0684155, 0.12737, 0.441535, 0.48728, 0.518764
1, 0.880611, 0.830261, 0.552261, 0.32042, 0.0288632, 0.109916, 0.136174, 0.637444, 0.504024, 0.526163
-1, 0.971763, 0.631952, 0.455041, 0.749354, 0.13094, 0.218084, 0.106401, 0.997767, 0.659625, 0.659186
1, 0.859255, 0.382886, 0.565563, 0.13542, 0.0042651, 0.0389789, 0.0959586, 0.303793, 0.457964, 0.521837
-1, 0.676524, 0.781562, 0.39339, 0.688998, 0.21255, 0.357576, 0.309097, 0.98411, 0.40016, 0.393374
-1, 0.616554, 0.38721, 0.282606, 0.844116, 0.395958, 0.52747, 0.442851, 0.994146, 0.256225, 0.268864
-1, 0.988311, 0.57683, 0.469275, 0.741563, 0.104897, 0.178645, 0.0737236, 0.996701, 0.705116, 0.710757
1, 0.849204, 0.688862, 0.590533, 0.241672, 0.0188393, 0.0935937, 0.169318, 0.507565, 0.500371, 0.501301
1, 0.637089, 0.576456, 0.661612, 0.313287, 0.0562041, 0.19665, 0.402694, 0.626447, 0.50825, 0.401302
1, 0.827655, 0.340271, 0.697112, 0.123623, 0.0069148, 0.0638186, 0.281716, 0.279234, 0.555547, 0.476269
-1, 0.636543, 0.454662, 0.30608, 0.824574, 0.355549, 0.489736, 0.403634, 0.997399, 0.294193, 0.30362
1, 0.877421, 0.539315, 0.404768, 0.817877, 0.222332, 0.329282, 0.199294, 0.998215, 0.54178, 0.537995
-1, 0.464928, 0.647371, 0.54706, 0.450067, 0.121607, 0.294432, 0.441014, 0.809753, 0.434905, 0.349236
-1, 0.632119, 0.437039, 0.300445, 0.829984, 0.365407, 0.498901, 0.412675, 0.996629, 0.285079, 0.295392
-1, 0.311927, 0.497884, 0.496998, 0.502086, 0.171607, 0.363215, 0.526108, 0.863815, 0.403357, 0.305386
-1, 0.678621, 0.701846, 0.372119, 0.731587, 0.243597, 0.385555, 0.320443, 0.995035, 0.384959, 0.382591
1, 0.84631, 0.0615125, 0.752873, 0.0241756, 0.000304957, 0.0139098, 0.33268, 0.0576467, 0.616902, 0.493529
-1, 0.864355, 0.639798, 0.406886, 0.778885, 0.207985, 0.321955, 0.207775, 0.999925, 0.519049, 0.517246
-1, 0.726822, 0.670951, 0.373228, 0.755112, 0.246581, 0.381452, 0.298465, 0.998421, 0.405062, 0.405429
1, 0.895109, 0.749399, 0.544746, 0.295646, 0.0210023, 0.0878892, 0.103546, 0.598587, 0.499419, 0.545353
-1, 0.879764, 0.320097, 0.508864, 0.234252, 0.00507913, 0.0278883, 0.0172079, 0.494379, 0.42553, 0.588915
1, 0.846016, 0.112816, 0.690981, 0.0381213, 0.000620335, 0.0186495, 0.25266, 0.0902454, 0.5622, 0.494054
-1, 0.882569, 0.175817, 0.499754, 0.429675, 0.00629327, 0.0189844, 0.00243849, 0.786172, 0.518233, 0.686489
-1, 0.894136, 0.510258, 0.411771, 0.827083, 0.215331, 0.317275, 0.182373, 0.997055, 0.571371, 0.565315
-1, 0.890331, 0.129, 0.498495, 0.713947, 0.0167303, 0.0303956, 0.00235799, 0.991259, 0.741933, 0.827633
1, 0.908322, 0.761541, 0.535031, 0.318643, 0.0226308, 0.0883981, 0.0909521, 0.634719, 0.505172, 0.559195
-1, 0.848534, 0.150234, 0.37441, 0.952216, 0.335754, 0.423687, 0.246112, 0.9527, 0.50634, 0.504548
-1, 0.990725, 0.554427, 0.474492, 0.734434, 0.093928, 0.162195, 0.062159, 0.995545, 0.717574, 0.727786
-1, 0.955, 0.661441, 0.446258, 0.749536, 0.145031, 0.239667, 0.12742, 0.997789, 0.627536, 0.625892
-1, 0.723067, 0.946258, 0.464775, 0.563432, 0.131396, 0.272503, 0.265923, 0.916168, 0.448696, 0.433324
1, 0.863084, 0.487809, 0.5708, 0.170626, 0.00731588, 0.052762, 0.110307, 0.374828, 0.474274, 0.521923
-1, 0.851247, 0.604172, 0.398742, 0.793659, 0.223138, 0.337827, 0.220002, 0.999887, 0.505153, 0.50386
-1, 0.961294, 0.635319, 0.448967, 0.756542, 0.141921, 0.233118, 0.118868, 0.998566, 0.643826, 0.641675
1, 0.863374, 0.17984, 0.503688, 0.194587, 0.00222577, 0.0147746, 0.00701481, 0.421202, 0.375996, 0.579568
-1, 0.890156, 0.653663, 0.544501, 0.257914, 0.0146681, 0.0707931, 0.0885499, 0.535862, 0.486663, 0.548168
-1, 0.859151, 0.17031, 0.505912, 0.152963, 0.00162849, 0.0137251, 0.00975132, 0.339617, 0.3591, 0.561081
-1, 0.807961, 0.379912, 0.715506, 0.151332, 0.011337, 0.0841804, 0.321777, 0.336321, 0.562607, 0.463344
-1, 0.90253, 0.679404, 0.534912, 0.286305, 0.0167922, 0.0733945, 0.077862, 0.583455, 0.493159, 0.561758
-1, 0.86405, 0.555775, 0.574567, 0.193724, 0.00999332, 0.063169, 0.122201, 0.41956, 0.483677, 0.519817
1, 0.867826, 0.751088, 0.567889, 0.274186, 0.0218286, 0.0967621, 0.142886, 0.563434, 0.498615, 0.517209
1, 0.543364, 0.138326, 0.147633, 0.902281, 0.623334, 0.729861, 0.692911, 0.976768, 0.0997214, 0.10766
-1, 0.764611, 0.379301, 0.335888, 0.871008, 0.340917, 0.456662, 0.326753, 0.987541, 0.372054, 0.382803
-1, 0.899921, 0.681534, 0.423626, 0.758032, 0.180007, 0.288998, 0.177989, 0.998709, 0.555821, 0.553541
-1, 0.971672, 0.818581, 0.466912, 0.651352, 0.103604, 0.197518, 0.113204, 0.969322, 0.605849, 0.61669
-1, 0.438057, 0.409578, 0.261203, 0.789476, 0.396663, 0.548736, 0.524503, 0.999973, 0.22645, 0.220791
-1, 0.884563, 0.291376, 0.408793, 0.90373, 0.251071, 0.340084, 0.17838, 0.976188, 0.608345, 0.595515
-1, 0.113451, 0.27393, 0.353113, 0.613254, 0.298129, 0.501236, 0.655984, 0.949477, 0.330981, 0.232623
-1, 0.865024, 0.0414962, 0.498391, 0.904829, 0.0240747, 0.0345255, 0.00195018, 0.975744, 0.909079, 0.937876
-1, 0.862716, 0.0847374, 0.499535, 0.383565, 0.00249834, 0.00844293, 0.000603159, 0.727963, 0.470043, 0.667509
1, 0.910628, 0.841184, 0.533218, 0.354266, 0.0305176, 0.106549, 0.106584, 0.687498, 0.514119, 0.553789
-1, 0.941616, 0.621901, 0.438378, 0.772491, 0.161335, 0.257823, 0.138819, 0.99971, 0.61979, 0.615552
1, 0.837348, 0.243823, 0.705495, 0.0874732, 0.00347132, 0.0452088, 0.281286, 0.201654, 0.566188, 0.48308
-1, 0.855824, 0.169021, 0.511503, 0.11451, 0.00121659, 0.0136367, 0.0170588, 0.260004, 0.355898, 0.543072
-1, 0.84321, 0.375469, 0.636074, 0.123109, 0.00537928, 0.051723, 0.194612, 0.278155, 0.51447, 0.49369
1, 0.835279, 0.232639, 0.722511, 0.0873053, 0.00365243, 0.0472076, 0.304458, 0.201286, 0.578261, 0.480411
-1, 0.888207, 0.252792, 0.416422, 0.915397, 0.243996, 0.328044, 0.162979, 0.971263, 0.642401, 0.625395
-1, 0.707136, 0.212045, 0.260258, 0.91669, 0.479073, 0.587102, 0.469696, 0.970688, 0.214695, 0.24082
-1, 0.909352, 0.581827, 0.421544, 0.797603, 0.192235, 0.29469, 0.169026, 0.999751, 0.582176, 0.577004
1, 0.746706, 0.949988, 0.529387, 0.445286, 0.0807728, 0.211819, 0.252971, 0.804344, 0.472354, 0.447404
1, 0.760099, 0.443673, 0.344311, 0.848199, 0.317319, 0.437298, 0.315553, 0.993301, 0.385278, 0.393465
-1, 0.896281, 0.374888, 0.413663, 0.874296, 0.23012, 0.322585, 0.170961, 0.986564, 0.608978, 0.597629
1, 0.782236, 0.345679, 0.33945, 0.884214, 0.343787, 0.455359, 0.317245, 0.983397, 0.384901, 0.395373
1, 0.853049, 0.590382, 0.594095, 0.201276, 0.0125069, 0.0749423, 0.156805, 0.433857, 0.496594, 0.505566
1, 0.839926, 0.677208, 0.600936, 0.237114, 0.0192234, 0.096633, 0.185931, 0.499485, 0.503398, 0.493535
1, 0.905026, 0.463302, 0.417367, 0.842319, 0.212224, 0.308721, 0.167849, 0.994499, 0.601103, 0.592221
-1, 0.846157, 0.331035, 0.377632, 0.8928, 0.293796, 0.394801, 0.240598, 0.980384, 0.49794, 0.497181
-1, 0.995987, 0.659524, 0.473682, 0.693237, 0.0921064, 0.167654, 0.0736874, 0.985474, 0.677023, 0.691359
1, 0.951668, 0.619833, 0.504892, 0.42812, 0.0242854, 0.0724779, 0.0352355, 0.78432, 0.554189, 0.645729
-1, 0.816515, 0.508479, 0.375773, 0.829558, 0.26668, 0.382396, 0.256544, 0.996693, 0.460759, 0.462632
-1, 0.588459, 0.351427, 0.26392, 0.850104, 0.423739, 0.555054, 0.478299, 0.992888, 0.227395, 0.24045
-1, 0.945715, 0.48079, 0.500361, 0.476159, 0.0218392, 0.0590381, 0.019162, 0.837969, 0.580413, 0.685338
-1, 0.713409, 0.692126, 0.375094, 0.743236, 0.241765, 0.379124, 0.302998, 0.996947, 0.400899, 0.400175
-1, 0.770582, 0.400797, 0.733954, 0.185654, 0.0189604, 0.112553, 0.374182, 0.404102, 0.566435, 0.444833
1, 0.846625, 0.482839, 0.613641, 0.160143, 0.00842955, 0.0629732, 0.17288, 0.354034, 0.502282, 0.498794
1, 0.86614, 0.225538, 0.506944, 0.187028, 0.00271189, 0.0186841, 0.0121022, 0.406746, 0.386332, 0.573531
1, 0.827597, 0.579033, 0.630972, 0.201043, 0.0153178, 0.089507, 0.217731, 0.43342, 0.514263, 0.482388
-1, 0.997349, 0.727632, 0.47779, 0.650434, 0.0826211, 0.160041, 0.0756624, 0.968901, 0.651005, 0.671994
-1, 0.947852, 0.517622, 0.442433, 0.808611, 0.163159, 0.25088, 0.121544, 0.999091, 0.664711, 0.655827
1, 0.74932, 0.870388, 0.424411, 0.651572, 0.171258, 0.309096, 0.261062, 0.969422, 0.445425, 0.438964
1, 0.857168, 0.60949, 0.586873, 0.209857, 0.0131263, 0.0757424, 0.148081, 0.449908, 0.494365, 0.509761
-1, 0.980744, 0.465104, 0.477059, 0.76506, 0.092049, 0.153255, 0.051613, 0.999285, 0.752914, 0.76045
-1, 0.849334, 0.394276, 0.382817, 0.871185, 0.275154, 0.379402, 0.232936, 0.987489, 0.50433, 0.502921
-1, 0.663825, 0.327728, 0.280534, 0.873012, 0.41683, 0.539237, 0.436826, 0.98695, 0.25415, 0.271909
-1, 0.996921, 0.719229, 0.476412, 0.659296, 0.0854736, 0.163298, 0.0767512, 0.972842, 0.654427, 0.673573
-1, 0.726373, 0.512336, 0.343886, 0.819014, 0.30452, 0.43219, 0.327036, 0.998087, 0.371798, 0.378514
-1, 0.852282, 0.642306, 0.59167, 0.222065, 0.0154777, 0.0839282, 0.161529, 0.472377, 0.498507, 0.504328
-1, 0.60711, 0.37018, 0.274918, 0.847891, 0.408124, 0.539221, 0.456892, 0.993367, 0.24403, 0.257188
1, 0.87139, 0.839511, 0.55669, 0.321173, 0.0304898, 0.115241, 0.14817, 0.638596, 0.503204, 0.518022
-1, 0.940861, 0.268694, 0.483889, 0.838298, 0.0852851, 0.130624, 0.0318386, 0.99525, 0.835784, 0.835447
-1, 0.838526, 0.0821324, 0.848688, 0.0517086, 0.00175954, 0.0359683, 0.463732, 0.121538, 0.675657, 0.480582
1, 0.842213, 0.274716, 0.662949, 0.091026, 0.00322833, 0.0413956, 0.224015, 0.209432, 0.534308, 0.490434
-1, 0.0105812, 0.05161, 0.279104, 0.647342, 0.38345, 0.590698, 0.78551, 0.967464, 0.330922, 0.203336
1, 0.95445, 0.851956, 0.509613, 0.442355, 0.0407, 0.115212, 0.0818138, 0.800992, 0.550065, 0.597715
1, 0.848106, 0.167126, 0.610084, 0.0534106, 0.000860073, 0.0193772, 0.147112, 0.125425, 0.484822, 0.502115
1, 0.906228, 0.246528, 0.438716, 0.911124, 0.202482, 0.277342, 0.119262, 0.97312, 0.72516, 0.701118
1, 0.59983, 0.872387, 0.471117, 0.540676, 0.141343, 0.297687, 0.333424, 0.898199, 0.417342, 0.384139
1, 0.901174, 0.807539, 0.54017, 0.326806, 0.0263253, 0.0994895, 0.10872, 0.647158, 0.507053, 0.547091
1, 0.821702, 0.970206, 0.466828, 0.575782, 0.118293, 0.24514, 0.211338, 0.925198, 0.488156, 0.484146
1, 0.857496, 0.403456, 0.576592, 0.138057, 0.00485296, 0.0431802, 0.112417, 0.309233, 0.46951, 0.516818
1, 0.670912, 0.820653, 0.57519, 0.390646, 0.0729568, 0.212199, 0.317491, 0.73734, 0.471465, 0.415601
-1, 0.942588, 0.67551, 0.440867, 0.749491, 0.153288, 0.252154, 0.140366, 0.997783, 0.608008, 0.606053
-1, 0.9851, 0.485362, 0.480493, 0.740285, 0.0816804, 0.140773, 0.0464134, 0.996507, 0.74312, 0.758441
-1, 0.738032, 0.224384, 0.284198, 0.917888, 0.445993, 0.553191, 0.422615, 0.970151, 0.259802, 0.283687
1, 0.846057, 0.597951, 0.604067, 0.20379, 0.0136821, 0.0803563, 0.174418, 0.438582, 0.501896, 0.498441
-1, 0.969037, 0.62876, 0.453377, 0.753145, 0.134257, 0.222265, 0.109361, 0.99821, 0.656936, 0.65575
1, 0.965998, 0.407568, 0.492513, 0.67719, 0.0456245, 0.0867545, 0.0210621, 0.979989, 0.722726, 0.774121
-1, 0.458492, 0.231856, 0.187532, 0.854906, 0.526633, 0.657696, 0.630799, 0.991791, 0.148644, 0.149231
1, 0.857378, 0.538717, 0.587352, 0.183113, 0.00966231, 0.0641016, 0.139531, 0.399197, 0.489331, 0.511545
-1, 0.817876, 0.138791, 0.328175, 0.954407, 0.411591, 0.504571, 0.337368, 0.951451, 0.363727, 0.380329
1, 0.972278, 0.595401, 0.455758, 0.762662, 0.131845, 0.216221, 0.101407, 0.999107, 0.674251, 0.672289
1, 0.838341, 0.684471, 0.601239, 0.240494, 0.0199396, 0.0987246, 0.188491, 0.505481, 0.503664, 0.492349
-1, 0.917001, 0.6352, 0.427403, 0.774607, 0.178084, 0.281432, 0.163081, 0.999796, 0.583177, 0.579383
-1, 0.776355, 0.730832, 0.620256, 0.285025, 0.0346317, 0.140418, 0.263455, 0.58136, 0.504997, 0.456189
-1, 0.934698, 0.59531, 0.434298, 0.785706, 0.170386, 0.26731, 0.144308, 1, 0.616657, 0.611207
-1, 0.852519, 0.643125, 0.403049, 0.777776, 0.212933, 0.329051, 0.216871, 0.999897, 0.506172, 0.504887
-1, 0.969567, 0.517145, 0.457716, 0.790657, 0.133505, 0.212077, 0.0915597, 0.999955, 0.705695, 0.700052
-1, 0.772002, 0.0608479, 0.197956, 0.971006, 0.63233, 0.710999, 0.597658, 0.941467, 0.0997905, 0.137832
1, 0.876136, 0.60084, 0.557503, 0.22183, 0.0117607, 0.0655627, 0.101661, 0.471949, 0.48129, 0.533767
-1, 0.696314, 0.620132, 0.356789, 0.771759, 0.271627, 0.408044, 0.324976, 0.999676, 0.376683, 0.378723
1, 0.790103, 0.448165, 0.704929, 0.182689, 0.0166189, 0.102171, 0.325714, 0.398376, 0.551701, 0.455235
-1, 0.854787, 0.657427, 0.405325, 0.771753, 0.208347, 0.324659, 0.214363, 0.999676, 0.508362, 0.507026
-1, 0.554707, 0.303795, 0.238189, 0.857806, 0.462307, 0.592308, 0.527062, 0.991091, 0.192694, 0.205151
1, 0.870826, 0.975212, 0.523441, 0.433128, 0.058628, 0.163609, 0.165512, 0.790259, 0.508792, 0.51488
1, 0.842103, 0.149299, 0.732483, 0.0562874, 0.00154673, 0.0308523, 0.310306, 0.131978, 0.592129, 0.486823
-1, 0.570792, 0.272381, 0.229664, 0.871297, 0.483319, 0.608473, 0.53895, 0.987456, 0.179766, 0.194914
1, 0.584005, 0.0807222, 0.828031, 0.257416, 0.0555948, 0.216836, 0.64385, 0.535006, 0.617853, 0.388969
-1, 0.922975, 0.665114, 0.431651, 0.760542, 0.168966, 0.272282, 0.158208, 0.998934, 0.585528, 0.582655
-1, 0.744744, 0.559471, 0.35756, 0.803641, 0.280839, 0.408627, 0.30499, 0.999441, 0.397151, 0.401529
1, 0.824218, 0.335697, 0.707262, 0.125607, 0.00740174, 0.0668187, 0.297015, 0.28339, 0.561705, 0.473303
1, 0.857524, 0.45011, 0.582432, 0.152598, 0.00626913, 0.0502217, 0.123928, 0.33888, 0.478542, 0.514642
-1, 0.880015, 0.264719, 0.503701, 0.273346, 0.00495643, 0.0234191, 0.00898091, 0.562029, 0.432499, 0.610954
1, 0.850246, 0.29522, 0.600237, 0.096127, 0.00267304, 0.0337006, 0.138868, 0.220541, 0.48158, 0.50575
-1, 0.795471, 0.971764, 0.527949, 0.440351, 0.0723708, 0.194324, 0.220661, 0.798684, 0.485232, 0.470825
-1, 0.0322551, 0.064822, 0.220717, 0.694166, 0.440033, 0.634088, 0.796131, 0.985764, 0.288064, 0.179128
-1, 0.847418, 0.0411104, 0.653136, 0.0129195, 6.37143e-05, 0.00566698, 0.201321, 0.0309842, 0.529112, 0.498967
-1, 0.68136, 0.244769, 0.259949, 0.902264, 0.467008, 0.580347, 0.471662, 0.976775, 0.21665, 0.240225
1, 0.959954, 0.696208, 0.505501, 0.439101, 0.0294744, 0.0853563, 0.0462905, 0.797238, 0.559885, 0.636768
1, 0.827568, 0.642499, 0.618239, 0.225626, 0.0188238, 0.0983901, 0.210181, 0.47885, 0.509101, 0.483631
-1, 0.855209, 0.0534124, 0.406138, 0.982764, 0.301051, 0.375347, 0.186015, 0.933835, 0.630765, 0.611601
-1, 0.965431, 0.573011, 0.451845, 0.777136, 0.140933, 0.226434, 0.107155, 0.99988, 0.672592, 0.668156
