-1, 0.735484, 0.741923, 0.738695
-1, 0.395918, 0.477929, 0.0732784
1, 0.626125, 0.779443, 0.786789
1, 0.474447, 0.069561, 0.998135
1, 0.498623, 0.00528208, 0.999991
-1, 0.337275, 0.703119, 0.183775
-1, 0.781022, 0.754688, 0.669376
-1, 0.605681, 0.741369, 0.818522
1, 0.586196, 0.681376, 0.855704
-1, 0.240843, 0.0254216, 0.0725064
1, 0.505348, 0.332377, 0.971541
1, 0.720481, 0.81232, 0.690979
-1, 0.581657, 0.238149, 0.978688
-1, 0.414511, 0.886697, 0.285022
-1, 0.46917, 0.488323, 0.0647435
1, 0.655713, 0.605772, 0.133902
-1, 0.78557, 0.452728, 0.15762
1, 0.460473, 0.535154, 0.920547
1, 0.515078, 0.275241, 0.980446
-1, 0.26492, 0.333682, 0.0913861
-1, 0.496953, 0.0133076, 5.36295e-05
1, 0.484343, 0.0593866, 0.998872
-1, 0.596029, 0.681745, 0.147002
1, 0.420237, 0.201888, 0.983175
-1, 0.556322, 0.0560498, 0.996019
1, 0.641484, 0.76236, 0.791067
-1, 0.407365, 0.65976, 0.135797
-1, 0.611481, 0.678102, 0.149802
1, 0.538958, 0.514243, 0.927057
1, 0.491626, 0.237574, 0.98561
1, 0.660363, 0.496265, 0.903382
-1, 0.592479, 0.609347, 0.114467
1, 0.520047, 0.733497, 0.839308
1, 0.475043, 0.438386, 0.0512908
1, 0.414743, 0.306805, 0.968202
1, 0.468161, 0.00225378, 0.998989
-1, 0.032804, 0.324629, 0.57466
1, 0.963714, 0.183295, 0.336815
-1, 0.54144, 0.0584023, 0.997416
-1, 0.327658, 0.741881, 0.212281
-1, 0.818237, 0.0181731, 0.885563
-1, 0.539891, 0.753924, 0.173893
-1, 0.389458, 0.700354, 0.16057
1, 0.479859, 0.34151, 0.96951
-1, 0.381977, 0.19127, 0.0236131
-1, 0.645797, 0.542406, 0.106048
-1, 0.526273, 0.321383, 0.0272601
1, 0.441401, 0.598755, 0.896194
-1, 0.298373, 0.267782, 0.0624293
-1, 0.644311, 0.46742, 0.0822039
-1, 0.347963, 0.39153, 0.0657223
-1, 0.739731, 0.627746, 0.193344
1, 0.208034, 0.591898, 0.222007
1, 0.545029, 0.551677, 0.914603
1, 0.879036, 0.199132, 0.810559
1, 0.332825, 0.691293, 0.820395
1, 0.467762, 0.356711, 0.965999
1, 0.462765, 0.584753, 0.903923
-1, 0.575915, 0.551376, 0.0898286
1, 0.425427, 0.624605, 0.883331
-1, 0.623694, 0.957811, 0.426367
1, 0.542075, 0.325341, 0.0290844
-1, 0.419506, 0.200489, 0.0168001
1, 0.517925, 0.262266, 0.982159
1, 0.757552, 0.817352, 0.629257
1, 0.869161, 0.580759, 0.328396
1, 0.359581, 0.388809, 0.0612269
-1, 0.525662, 0.583829, 0.0948548
1, 0.0306306, 0.0744406, 0.668818
-1, 0.618056, 0.273162, 0.0337415
-1, 0.116954, 0.543413, 0.327939
1, 0.494045, 0.145844, 0.994614
1, 0.642731, 0.733657, 0.808376
-1, 0.0722148, 0.447423, 0.630866
-1, 0.34717, 0.438947, 0.0774907
-1, 0.395012, 0.28208, 0.0319156
-1, 0.313101, 0.259535, 0.0547227
1, 0.821696, 0.695271, 0.339653
-1, 0.00224674, 0.0726643, 0.466318
-1, 0.351401, 0.412866, 0.0694885
-1, 0.569083, 0.670647, 0.135571
-1, 0.376021, 0.356462, 0.0495683
-1, 0.390985, 0.13912, 0.0169939
-1, 0.574834, 0.631467, 0.119567
-1, 0.542725, 0.459039, 0.0578497
1, 0.428633, 0.532942, 0.917044
1, 0.500424, 0.631176, 0.887851
1, 0.69388, 0.568592, 0.862766
1, 0.660203, 0.658849, 0.840346
-1, 0.26777, 0.34923, 0.0930082
-1, 0.484406, 0.4565, 0.0554023
1, 0.958509, 0.351573, 0.594499
1, 0.433702, 0.659143, 0.870171
1, 0.459201, 0.553857, 0.914328
1, 0.507939, 0.0522524, 0.999251
1, 0.608511, 0.490923, 0.921871
-1, 0.50514, 0.949739, 0.343314
-1, 0.673855, 0.874617, 0.330904
1, 0.670121, 0.810428, 0.261451
-1, 0.563317, 0.56844, 0.0935271
-1, 0.5448, 0.473739, 0.0619495
1, 0.493192, 0.571225, 0.910362
1, 0.616474, 0.0201827, 0.0138692
-1, 0.00451834, 0.0608051, 0.438476
1, 0.466734, 0.455571, 0.943868
1, 0.530082, 0.441741, 0.947563
-1, 0.481768, 0.502279, 0.931983
1, 0.426379, 0.324874, 0.967125
-1, 0.453554, 0.417858, 0.0481124
1, 0.882237, 0.38787, 0.757527
-1, 0.249875, 0.593791, 0.184752
1, 0.526457, 0.647166, 0.880285
1, 0.226192, 0.452568, 0.147988
-1, 0.713674, 0.542043, 0.861804
1, 0.513692, 0.626016, 0.889692
1, 0.678429, 0.428467, 0.0849513
-1, 0.54813, 0.0312918, 0.00257446
-1, 0.402323, 0.258408, 0.973055
1, 0.45659, 0.379785, 0.0394956
1, 0.48399, 0.498434, 0.0668182
-1, 0.91984, 0.516482, 0.41571
-1, 0.246765, 0.252528, 0.912309
-1, 0.51819, 0.260082, 0.0175558
-1, 0.522317, 0.450602, 0.0541925
1, 0.69533, 0.772565, 0.750346
-1, 0.583541, 0.142148, 0.987809
-1, 0.146277, 0.693869, 0.431647
-1, 0.639699, 0.747332, 0.198518
1, 0.445734, 0.426798, 0.05108
-1, 0.490769, 0.641232, 0.116403
-1, 0.578976, 0.544545, 0.0881296
-1, 0.119345, 0.192016, 0.190132
-1, 0.168483, 0.596521, 0.726424
-1, 0.857782, 0.403046, 0.214676
-1, 0.459682, 0.51487, 0.0732456
-1, 0.533921, 0.546821, 0.0827396
1, 0.58871, 0.725934, 0.167712
1, 0.383558, 0.519404, 0.911135
-1, 0.956757, 0.210568, 0.674199
1, 0.415373, 0.207031, 0.981803
1, 0.631365, 0.482097, 0.917899
-1, 0.540117, 0.647428, 0.121026
1, 0.529159, 0.259685, 0.981958
1, 0.506536, 0.0958334, 0.997652
-1, 0.49569, 0.092042, 0.997856
1, 0.472526, 0.513071, 0.928311
-1, 0.561124, 0.401552, 0.046184
1, 0.487243, 0.314807, 0.974406
1, 0.818638, 0.669222, 0.691182
1, 0.505954, 0.214611, 0.988308
-1, 0.886451, 0.051371, 0.183725
-1, 0.372366, 0.279442, 0.0371702
-1, 0.424344, 0.745834, 0.175557
-1, 0.47831, 0.708912, 0.147965
1, 0.58668, 0.810476, 0.779844
1, 0.281892, 0.251076, 0.0678851
-1, 0.801398, 0.786064, 0.568883
-1, 0.155548, 0.632819, 0.677143
1, 0.76343, 0.137345, 0.919392
1, 0.528106, 0.54574, 0.918046
-1, 0.360274, 0.831179, 0.259484
-1, 0.445895, 0.713479, 0.1538
-1, 0.223753, 0.393115, 0.867611
1, 0.511346, 0.4923, 0.935074
-1, 0.435474, 0.387999, 0.043696
1, 0.563617, 0.103645, 0.993211
-1, 0.422513, 0.482494, 0.068934
1, 0.400725, 0.824712, 0.764916
-1, 0.514334, 0.602286, 0.101094
1, 0.375012, 0.0196142, 0.0159469
-1, 0.660263, 0.759587, 0.216965
1, 0.673808, 0.66123, 0.832425
-1, 0.562035, 0.551394, 0.087506
1, 0.816995, 0.680533, 0.683792
-1, 0.447059, 0.532496, 0.080082
1, 0.730876, 0.703264, 0.770343
1, 0.483479, 0.472521, 0.940361
1, 0.458565, 0.371187, 0.962434
1, 0.446158, 0.293048, 0.975014
1, 0.661118, 0.75781, 0.783739
-1, 0.457441, 0.505975, 0.070811
-1, 0.382975, 0.554634, 0.100701
-1, 0.308351, 0.45481, 0.0979904
-1, 0.783388, 0.187139, 0.0988263
-1, 0.0341066, 0.204442, 0.650608
-1, 0.774802, 0.373349, 0.12631
1, 0.578067, 0.970796, 0.591493
-1, 0.361406, 0.296182, 0.0429568
-1, 0.454176, 0.489202, 0.0663102
-1, 0.361163, 0.508673, 0.0924731
1, 0.423693, 0.432652, 0.944296
-1, 0.546915, 0.356425, 0.0352055
-1, 0.6449, 0.635165, 0.857998
-1, 0.866728, 0.385576, 0.220046
-1, 0.349224, 0.492152, 0.0916417
-1, 0.396076, 0.313519, 0.0367022
1, 0.706543, 0.446706, 0.896807
1, 0.406216, 0.679721, 0.85461
1, 0.539813, 0.430592, 0.949513
-1, 0.350247, 0.555521, 0.112092
-1, 0.470697, 0.230448, 0.98566
1, 0.0429927, 0.355156, 0.40102
-1, 0.358276, 0.882107, 0.311632
1, 0.683368, 0.460532, 0.0958279
1, 0.248726, 0.666281, 0.224356
1, 0.458014, 0.677803, 0.865267
-1, 0.532414, 0.448391, 0.0542564
-1, 0.388092, 0.578923, 0.107917
1, 0.992448, 0.0466098, 0.583827
-1, 0.521004, 0.553208, 0.0839935
-1, 0.36178, 0.0382662, 0.980165
-1, 0.3244, 0.923383, 0.578239
-1, 0.481875, 0.229088, 0.0136364
-1, 0.543364, 0.235045, 0.0159556
-1, 0.511879, 0.00402073, 0.999853
-1, 0.495669, 0.104672, 0.00276857
1, 0.526547, 0.62759, 0.888392
-1, 0.368496, 0.407636, 0.0627406
-1, 0.47489, 0.735276, 0.161984
-1, 0.533397, 0.876732, 0.261715
1, 0.453245, 0.141489, 0.99276
1, 0.731458, 0.642047, 0.805609
1, 0.568057, 0.783802, 0.803022
-1, 0.41324, 0.528123, 0.0843403
-1, 0.496732, 0.168753, 0.992814
1, 0.440186, 0.541234, 0.916188
-1, 0.439946, 0.0519649, 0.00429176
1, 0.49887, 0.0730196, 0.998661
-1, 0.632787, 0.539497, 0.100489
-1, 0.346621, 0.0922822, 0.973685
-1, 0.367279, 0.323044, 0.954228
-1, 0.445588, 0.465132, 0.939282
-1, 0.545936, 0.134524, 0.00668827
1, 0.577072, 0.703275, 0.847042
-1, 0.575347, 0.518025, 0.0790015
1, 0.516541, 0.346894, 0.968657
-1, 0.350668, 0.594691, 0.126719
-1, 0.741997, 0.869379, 0.550466
1, 0.605013, 0.791199, 0.787252
1, 0.884294, 0.545905, 0.666926
1, 0.482989, 0.717242, 0.848052
1, 0.608653, 0.845358, 0.744104
-1, 0.480706, 0.479745, 0.0617082
1, 0.519195, 0.546323, 0.918361
1, 0.705561, 0.270873, 0.935195
-1, 0.485574, 0.40626, 0.043344
1, 0.621109, 0.881765, 0.702515
-1, 0.444131, 0.224987, 0.0160278
1, 0.426678, 0.320151, 0.967986
1, 0.443539, 0.41407, 0.0483791
-1, 0.713102, 0.715984, 0.776519
-1, 0.73709, 0.558243, 0.159565
-1, 0.588854, 0.388522, 0.0479364
1, 0.496442, 0.49899, 0.933301
1, 0.499594, 0.00132175, 1
-1, 0.658366, 0.608914, 0.136351
1, 0.298731, 0.346069, 0.0762066
1, 0.67966, 0.8344, 0.709086
1, 0.608225, 0.801605, 0.778723
-1, 0.81794, 0.290921, 0.142552
1, 0.782023, 0.797783, 0.393199
1, 0.459184, 0.263196, 0.980644
1, 0.611025, 0.924639, 0.65492
-1, 0.73659, 0.700482, 0.232809
-1, 0.775082, 0.534141, 0.820973
1, 0.457196, 0.147673, 0.992665
1, 0.460477, 0.161311, 0.991869
-1, 0.502379, 0.0401902, 0.999588
-1, 0.442097, 0.530483, 0.0800991
-1, 0.493401, 0.3893, 0.960511
1, 0.463448, 0.341715, 0.0315168
-1, 0.375708, 0.325138, 0.0437684
-1, 0.482924, 0.357267, 0.0333086
1, 0.484782, 0.449102, 0.94649
-1, 0.46776, 0.339244, 0.0307528
-1, 0.549609, 0.554379, 0.0868237
-1, 0.651997, 0.593964, 0.127561
-1, 0.581974, 0.609169, 0.112028
-1, 0.565602, 0.744507, 0.172651
-1, 0.49864, 0.0168215, 0.999927
-1, 0.592435, 0.37161, 0.0451097
-1, 0.543509, 0.460733, 0.941633
1, 0.63956, 0.728037, 0.813119
-1, 0.289944, 0.183742, 0.0556054
1, 0.733538, 0.766148, 0.720813
1, 0.884983, 0.568303, 0.645251
-1, 0.581591, 0.472037, 0.0668278
1, 0.634963, 0.60777, 0.873434
1, 0.889989, 0.538402, 0.659654
1, 0.507348, 0.724219, 0.844759
-1, 0.460799, 0.0519575, 0.00221235
1, 0.982225, 0.264775, 0.50111
-1, 0.277007, 0.453973, 0.114232
1, 0.467815, 0.0978528, 0.99656
1, 0.473688, 0.322585, 0.972541
1, 0.362871, 0.125245, 0.0232401
-1, 0.449348, 0.696056, 0.144539
1, 0.402157, 0.705314, 0.840754
1, 0.879451, 0.574385, 0.346417
-1, 0.46058, 0.762986, 0.179128
-1, 0.518688, 0.378713, 0.037622
-1, 0.61668, 0.385062, 0.946443
1, 0.477963, 0.619378, 0.891961
-1, 0.551933, 0.923762, 0.315509
1, 0.43734, 0.675365, 0.863435
1, 0.52401, 0.545934, 0.918239
1, 0.487873, 0.0347179, 0.999552
-1, 0.750233, 0.484932, 0.141384
1, 0.573034, 0.84612, 0.243607
1, 0.390747, 0.52151, 0.912438
-1, 0.581456, 0.747199, 0.822214
1, 0.452287, 0.659508, 0.872856
1, 0.45637, 0.83216, 0.773928
1, 0.445591, 0.399812, 0.95507
-1, 0.526234, 0.305435, 0.0246228
-1, 0.928783, 0.108031, 0.248457
1, 0.682495, 0.904745, 0.389914
-1, 0.605957, 0.751156, 0.187354
-1, 0.563673, 0.456081, 0.0596105
1, 0.507022, 0.509992, 0.930044
-1, 0.573032, 0.0215195, 0.994513
1, 0.498827, 0.524597, 0.925688
1, 0.0164044, 0.136043, 0.608211
1, 0.395912, 0.700641, 0.841315
-1, 0.511277, 0.40499, 0.957023
1, 0.417383, 0.447812, 0.939388
-1, 0.506569, 0.558034, 0.0851253
-1, 0.447077, 0.464786, 0.0604453
1, 0.467817, 0.326941, 0.0285712
1, 0.5749, 0.733283, 0.831656
1, 0.737073, 0.846578, 0.621168
1, 0.51069, 0.340979, 0.969911
1, 0.259841, 0.328536, 0.0932994
-1, 0.550268, 0.700001, 0.146445
1, 0.609311, 0.00884398, 0.987876
-1, 0.697998, 0.624963, 0.16359
1, 0.216061, 0.783724, 0.62632
-1, 0.10545, 0.33778, 0.243189
1, 0.23621, 0.698926, 0.258336
1, 0.539458, 0.704208, 0.852839
1, 0.483726, 0.0511115, 0.999082
-1, 0.482276, 0.0751712, 0.99827
-1, 0.449251, 0.480507, 0.0644322
1, 0.781277, 0.735893, 0.688537
1, 0.778801, 0.715107, 0.710878
-1, 0.645041, 0.584988, 0.87871
-1, 0.432051, 0.442011, 0.0566531
1, 0.500518, 0.0594253, 0.000886379
-1, 0.504519, 0.371958, 0.0358974
1, 0.4324, 0.734688, 0.832474
1, 0.437767, 0.506778, 0.926547
1, 0.548549, 0.526028, 0.922462
1, 0.530951, 0.737531, 0.836288
1, 0.641548, 0.893674, 0.674243
-1, 0.388173, 0.486257, 0.0776087
-1, 0.921827, 0.525598, 0.555309
1, 0.43451, 0.340913, 0.965474
1, 0.494399, 0.353081, 0.967763
1, 0.457988, 0.760094, 0.822256
1, 0.678416, 0.330867, 0.936798
-1, 0.548643, 0.532808, 0.0796783
-1, 0.23527, 0.0363932, 0.0761328
1, 0.414325, 0.628434, 0.87943
1, 0.493745, 0.649324, 0.880241
1, 0.516092, 0.517835, 0.927449
1, 0.0767527, 0.498928, 0.593828
1, 0.483052, 0.284507, 0.979037
-1, 0.339067, 0.22403, 0.0400149
1, 0.46821, 0.70382, 0.853819
-1, 0.289193, 0.174879, 0.944933
-1, 0.385134, 0.159745, 0.0199528
-1, 0.563019, 0.24572, 0.0194548
-1, 0.416046, 0.45534, 0.0628048
-1, 0.687254, 0.833728, 0.703005
-1, 0.660145, 0.701147, 0.181443
-1, 0.620407, 0.586033, 0.113149
1, 0.44734, 0.209118, 0.986106
-1, 0.547778, 0.763972, 0.180873
-1, 0.749129, 0.556555, 0.167563
1, 0.393721, 0.549595, 0.904014
-1, 0.498229, 0.374479, 0.0363848
-1, 0.372891, 0.530571, 0.0956407
1, 0.550373, 0.590438, 0.900402
-1, 0.665686, 0.711732, 0.190264
1, 0.785952, 0.463207, 0.161463
-1, 0.625751, 0.340401, 0.0469994
-1, 0.506025, 0.281256, 0.0202257
-1, 0.621128, 0.734854, 0.183209
-1, 0.733329, 0.0964937, 0.0604246
-1, 0.604348, 0.656626, 0.137589
-1, 0.408706, 0.557581, 0.0950629
1, 0.0562178, 0.344024, 0.346226
1, 0.453705, 0.317977, 0.971789
-1, 0.448434, 0.225877, 0.0156548
-1, 0.493081, 0.341354, 0.969917
1, 0.439617, 0.0390455, 0.00403468
-1, 0.559157, 0.6329, 0.117406
-1, 0.262838, 0.342166, 0.0943524
1, 0.443177, 0.483277, 0.934051
-1, 0.630473, 0.44597, 0.0719207
1, 0.427808, 0.36231, 0.960418
-1, 0.316555, 0.92123, 0.565572
1, 0.537909, 0.555641, 0.913992
-1, 0.196706, 0.107122, 0.106
-1, 0.856332, 0.640619, 0.356889
-1, 0.568301, 0.608304, 0.109051
-1, 0.29863, 0.260604, 0.0612295
-1, 0.656487, 0.846388, 0.715569
1, 0.495678, 0.231707, 0.98637
1, 0.414718, 0.0619376, 0.00828717
-1, 0.496077, 0.43185, 0.049039
-1, 0.598676, 0.922773, 0.334317
1, 0.628467, 0.691744, 0.837481
-1, 0.451321, 0.506483, 0.0716106
-1, 0.493925, 0.385755, 0.0387371
1, 0.41509, 0.792365, 0.793076
1, 0.565791, 0.647686, 0.875256
-1, 0.437968, 0.862705, 0.254727
-1, 0.406562, 0.879248, 0.719277
1, 0.489819, 0.536792, 0.921752
1, 0.384467, 0.613774, 0.122484
1, 0.177046, 0.744996, 0.415782
-1, 0.541473, 0.673398, 0.13266
-1, 0.399199, 0.306878, 0.0349053
1, 0.596829, 0.551898, 0.905566
1, 0.607413, 0.501329, 0.919084
-1, 0.309358, 0.462983, 0.0998477
-1, 0.42156, 0.211144, 0.982402
-1, 0.574774, 0.534012, 0.0839198
1, 0.484608, 0.502937, 0.931902
1, 0.309686, 0.277884, 0.941045
-1, 0.573236, 0.663024, 0.867094
-1, 0.289296, 0.00292579, 0.0465059
-1, 0.420986, 0.547047, 0.91106
1, 0.455965, 0.456893, 0.942591
-1, 0.468882, 0.967587, 0.622733
1, 0.43813, 0.0914298, 0.00594576
1, 0.488864, 0.689898, 0.861828
-1, 0.737863, 0.0677418, 0.0615116
-1, 0.66536, 0.0139682, 0.971806
1, 0.51292, 0.433628, 0.950364
-1, 0.504853, 0.167264, 0.00707307
-1, 0.614549, 0.735239, 0.180993
-1, 0.543893, 0.264964, 0.0198818
1, 0.495441, 0.30777, 0.975707
1, 0.527548, 0.59851, 0.89963
1, 0.605374, 0.789493, 0.788291
-1, 0.450971, 0.0431865, 0.00287198
1, 0.438753, 0.526219, 0.920767
1, 0.720981, 0.751559, 0.744944
-1, 0.502573, 0.00425618, 0.999989
1, 0.480441, 0.336827, 0.970379
1, 0.405753, 0.0306539, 0.990815
1, 0.437583, 0.600411, 0.894984
-1, 0.443489, 0.348484, 0.0347526
-1, 0.453303, 0.150597, 0.00790979
-1, 0.454451, 0.19748, 0.0119645
-1, 0.611268, 0.932822, 0.358057
-1, 0.817446, 0.514517, 0.211775
1, 0.641482, 0.746981, 0.800867
1, 0.509715, 0.454275, 0.94533
1, 0.499312, 0.550646, 0.917387
1, 0.535918, 0.79081, 0.803988
-1, 0.515213, 0.197049, 0.989954
1, 0.390517, 0.0704829, 0.986612
-1, 0.484859, 0.302838, 0.0237198
-1, 0.671005, 0.122795, 0.965808
1, 0.47668, 0.587122, 0.904104
1, 0.598116, 0.726804, 0.829153
-1, 0.461012, 0.797017, 0.200457
1, 0.489294, 0.223951, 0.98718
-1, 0.283323, 0.867683, 0.62228
-1, 0.46566, 0.143261, 0.00634943
-1, 0.452826, 0.141421, 0.00727483
1, 0.764167, 0.086514, 0.922311
-1, 0.553209, 0.406727, 0.0463382
1, 0.60077, 0.457544, 0.933021
1, 0.406968, 0.272519, 0.97201
-1, 0.45744, 0.303607, 0.974499
1, 0.555623, 0.657617, 0.872576
-1, 0.799783, 0.011604, 0.900136
-1, 0.958428, 0.378053, 0.56462
-1, 0.559119, 0.506351, 0.0729034
-1, 0.604376, 0.498739, 0.920621
1, 0.536645, 0.743542, 0.832385
1, 0.854073, 0.666784, 0.616349
-1, 0.481188, 0.834301, 0.224881
-1, 0.501131, 0.651991, 0.120853
1, 0.613237, 0.709923, 0.833477
1, 0.444336, 0.597799, 0.896976
-1, 0.442829, 0.64373, 0.121622
1, 0.538434, 0.509419, 0.928547
1, 0.540208, 0.671072, 0.868543
1, 0.353734, 0.351546, 0.0553177
-1, 0.0869699, 0.353363, 0.280119
-1, 0.478371, 0.598147, 0.0998618
1, 0.64478, 0.714625, 0.818426
1, 0.50937, 0.581495, 0.906688
1, 0.299718, 0.686519, 0.196449
-1, 0.505737, 0.252062, 0.0161833
-1, 0.557395, 0.931448, 0.672847
-1, 0.852466, 0.411652, 0.788846
-1, 0.371666, 0.525353, 0.0943265
-1, 0.497389, 0.450343, 0.0535732
-1, 0.405614, 0.412393, 0.0543595
1, 0.949536, 0.414931, 0.429737
-1, 0.554657, 0.0821346, 0.995295
1, 0.668106, 0.325824, 0.0581943
1, 0.384289, 0.361453, 0.951633
-1, 0.419271, 0.487256, 0.0708709
-1, 0.449237, 0.452378, 0.0569697
1, 0.44626, 0.307481, 0.0272605
1, 0.220486, 0.815721, 0.575225
-1, 0.333061, 0.497997, 0.0997746
1, 0.712526, 0.870246, 0.624744
-1, 0.757359, 0.809799, 0.359011
1, 0.479529, 0.00781378, 0.999568
-1, 0.758817, 0.476427, 0.144641
1, 0.494453, 0.428405, 0.951765
1, 0.46667, 0.24182, 0.984016
1, 0.835494, 0.638314, 0.688756
1, 0.522625, 0.596366, 0.900739
1, 0.713409, 0.671272, 0.803039
-1, 0.596552, 0.660416, 0.13715
1, 0.51801, 0.453405, 0.945292
-1, 0.561835, 0.804118, 0.209192
1, 0.658564, 0.27262, 0.954166
-1, 0.466213, 0.0639914, 0.997833
-1, 0.837812, 0.418984, 0.803349
1, 0.465266, 0.447236, 0.945869
1, 0.440486, 0.550335, 0.913238
-1, 0.773575, 0.47054, 0.153852
1, 0.668067, 0.79311, 0.245953
-1, 0.533454, 0.690512, 0.139851
-1, 0.515734, 0.00169334, 0.99975
1, 0.785958, 0.746487, 0.329803
-1, 0.470946, 0.5001, 0.0679757
1, 0.738103, 0.685121, 0.775666
1, 0.753743, 0.856871, 0.546056
1, 0.656532, 0.210623, 0.963029
-1, 0.673783, 0.52191, 0.110503
-1, 0.493202, 0.276504, 0.980456
1, 0.448698, 0.37975, 0.959701
1, 0.0340376, 0.165108, 0.337974
-1, 0.437499, 0.490999, 0.0689043
1, 0.526844, 0.529755, 0.923236
-1, 0.492465, 0.657256, 0.123204
-1, 0.389197, 0.262605, 0.0304245
1, 0.466073, 0.428562, 0.950491
-1, 0.762641, 0.753735, 0.697579
-1, 0.804316, 0.507089, 0.194827
1, 0.712087, 0.84051, 0.668699
-1, 0.579314, 0.54343, 0.0878265
-1, 0.419229, 0.353014, 0.0392008
-1, 0.53987, 0.841379, 0.232636
-1, 0.423345, 0.267027, 0.024281
-1, 0.623912, 0.492781, 0.0829406
1, 0.412936, 0.663437, 0.863906
-1, 0.673859, 0.647724, 0.161021
1, 0.362076, 0.298005, 0.0430506
-1, 0.83213, 0.544431, 0.243831
-1, 0.446548, 0.243789, 0.0180357
1, 0.917198, 0.548766, 0.526832
-1, 0.638048, 0.708595, 0.17528
1, 0.0664146, 0.0121561, 0.250726
-1, 0.347912, 0.389033, 0.0651797
-1, 0.628942, 0.538322, 0.0988369
-1, 0.585703, 0.62593, 0.119574
-1, 0.676561, 0.557892, 0.124467
-1, 0.643511, 0.661149, 0.15338
1, 0.614849, 0.776764, 0.206731
1, 0.818219, 0.766711, 0.54285
1, 0.458179, 0.690893, 0.859106
1, 0.0130434, 0.226535, 0.484275
-1, 0.377281, 0.527004, 0.0931281
-1, 0.64535, 0.506396, 0.0940848
1, 0.668347, 0.538698, 0.886158
-1, 0.551997, 0.304999, 0.973321
-1, 0.614512, 0.394587, 0.0550774
1, 0.512677, 0.446575, 0.947198
-1, 0.752506, 0.658929, 0.221209
-1, 0.996173, 0.0334698, 0.560073
1, 0.392127, 0.305017, 0.0361857
-1, 0.477693, 0.402856, 0.0429061
1, 0.309087, 0.897, 0.611874
1, 0.899376, 0.424855, 0.286887
-1, 0.144202, 0.315034, 0.814195
-1, 0.583886, 0.568812, 0.0974013
-1, 0.339153, 0.529256, 0.10738
1, 0.630725, 0.580158, 0.885714
1, 0.642753, 0.508921, 0.906048
-1, 0.947531, 0.28971, 0.33033
-1, 0.728556, 0.824359, 0.667105
-1, 0.772703, 0.556786, 0.186707
1, 0.40675, 0.697772, 0.845882
-1, 0.576323, 0.752622, 0.179689
1, 0.438623, 0.306195, 0.97202
1, 0.545793, 0.913305, 0.69859
-1, 0.842577, 0.351355, 0.180938
1, 0.466947, 0.636273, 0.884352
-1, 0.800079, 0.555628, 0.212251
1, 0.44122, 0.823116, 0.777901
1, 0.474856, 0.286155, 0.978432
-1, 0.35855, 0.349001, 0.053265
1, 0.805174, 0.777683, 0.4243
1, 0.500593, 0.350504, 0.96828
1, 0.260298, 0.587329, 0.826175
1, 0.426754, 0.257498, 0.977565
1, 0.495622, 0.0648137, 0.00107251
-1, 0.497974, 0.67974, 0.866763
1, 0.665073, 0.793732, 0.75552
1, 0.497608, 0.355203, 0.967389
1, 0.842231, 0.509851, 0.239377
-1, 0.696319, 0.422556, 0.908436
-1, 0.364272, 0.0320582, 0.980988
1, 0.718962, 0.656981, 0.80688
1, 0.499377, 0.279296, 0.980099
-1, 0.282563, 0.350518, 0.0851955
-1, 0.180206, 0.768917, 0.508508
-1, 0.84752, 0.708462, 0.561718
-1, 0.0280218, 0.216773, 0.374773
-1, 0.636718, 0.573539, 0.11389
-1, 0.352891, 0.0767887, 0.976356
-1, 0.842269, 0.635736, 0.678492
-1, 0.687096, 0.518521, 0.115571
1, 0.907096, 0.390183, 0.715073
-1, 0.197697, 0.695613, 0.30565
-1, 0.699964, 0.534888, 0.127848
-1, 0.731172, 0.389168, 0.101631
-1, 0.35797, 0.742432, 0.196524
-1, 0.87755, 0.174809, 0.184017
-1, 0.821652, 0.557431, 0.23753
1, 0.449706, 0.547869, 0.915275
-1, 0.357538, 0.510334, 0.905755
-1, 0.726558, 0.538494, 0.144768
-1, 0.618237, 0.517843, 0.0889243
1, 0.536628, 0.258501, 0.981607
1, 0.435718, 0.381323, 0.957743
-1, 0.77477, 0.771066, 0.339011
-1, 0.653896, 0.743414, 0.203044
-1, 0.358455, 0.402485, 0.064684
1, 0.509864, 0.288728, 0.9786
-1, 0.757451, 0.780117, 0.322171
-1, 0.492774, 0.386805, 0.0389734
-1, 0.442154, 0.845124, 0.23892
-1, 0.416633, 0.579636, 0.101141
-1, 0.426443, 0.452859, 0.939703
-1, 0.727993, 0.692822, 0.220625
-1, 0.581262, 0.406259, 0.0504112
1, 0.0737778, 0.202961, 0.258757
1, 0.400821, 0.295459, 0.0327139
-1, 0.811426, 0.647117, 0.28008
1, 0.581064, 0.0397274, 0.00702418
-1, 0.50428, 0.36279, 0.0340848
-1, 0.630878, 0.589242, 0.117795
-1, 0.325163, 0.410656, 0.0789092
-1, 0.461616, 0.277588, 0.978817
1, 0.517606, 0.327242, 0.972138
1, 0.595587, 0.748996, 0.81725
-1, 0.368734, 0.299672, 0.0413673
1, 0.443081, 0.354702, 0.964022
-1, 0.357768, 0.954469, 0.453863
-1, 0.491996, 0.289963, 0.0215499
1, 0.372361, 0.736847, 0.186889
-1, 0.387057, 0.564361, 0.102939
-1, 0.838054, 0.341013, 0.1734
-1, 0.690411, 0.376068, 0.922354
1, 0.531763, 0.621457, 0.890459
-1, 0.725811, 0.034798, 0.0542373
-1, 0.76295, 0.666167, 0.764474
