  -1, 0.4786470, 0.2717740, 0.0192938
  -1, 0.9697450, 0.3012260, 0.4180270
  -1, 0.3676250, 0.5137450, 0.0919157
  -1, 0.5464230, 0.6347320, 0.1164080
  -1, 0.7009420, 0.1297490, 0.0467829
  -1, 0.1404420, 0.6849530, 0.5598750
  -1, 0.5858970, 0.7191870, 0.1633350
  -1, 0.4736600, 0.1197620, 0.0042980
   1, 0.6252170, 0.6667220, 0.8510150
  -1, 0.4081550, 0.7713500, 0.1952360
   1, 0.4964520, 0.1676510, 0.9929060
   1, 0.4934340, 0.0307988, 0.9997190
  -1, 0.7717250, 0.6083560, 0.2107440
  -1, 0.5618020, 0.5371440, 0.0827992
  -1, 0.4037600, 0.2885690, 0.0310271
   1, 0.7698410, 0.7527920, 0.6885740
  -1, 0.7701160, 0.4709830, 0.1512960
  -1, 0.3136210, 0.0883076, 0.0380948
   1, 0.7238530, 0.8305380, 0.6658180
   1, 0.2150420, 0.4339180, 0.8490260
  -1, 0.7854050, 0.2290130, 0.1057450
   1, 0.8487910, 0.3702600, 0.8067510
   1, 0.5851720, 0.2430620, 0.9774570
   1, 0.5956830, 0.7495360, 0.8169020
  -1, 0.4530200, 0.5503960, 0.0851732
   1, 0.6046520, 0.6083520, 0.8828030
  -1, 0.7200120, 0.3233680, 0.0811330
   1, 0.4147860, 0.7595700, 0.8139440
  -1, 0.8949330, 0.4405520, 0.2865750
   1, 0.8173100, 0.4120980, 0.8269220
  -1, 0.4922190, 0.6460880, 0.1184120
  -1, 0.3727490, 0.1140210, 0.0198123
  -1, 0.4444610, 0.7994110, 0.2046870
  -1, 0.5129380, 0.4864530, 0.0633304
   1, 0.4174430, 0.1208290, 0.9894340
   1, 0.4698280, 0.7562730, 0.8258060
  -1, 0.3386220, 0.7969700, 0.2445530
   1, 0.5242840, 0.3391550, 0.9697340
  -1, 0.4604860, 0.6823140, 0.1365610
   1, 0.5546670, 0.7243160, 0.8404180
   1, 0.7776130, 0.7177780, 0.7101750
  -1, 0.4368680, 0.5220600, 0.0782177
  -1, 0.5268270, 0.2386190, 0.0151927
  -1, 0.6577220, 0.1364150, 0.9695320
  -1, 0.4460490, 0.5300270, 0.0794303
  -1, 0.6136080, 0.1682780, 0.9795850
  -1, 0.4970330, 0.7898790, 0.1933040
   1, 0.4624150, 0.0922363, 0.9964510
  -1, 0.6321420, 0.6970060, 0.1666700
   1, 0.5793740, 0.6220460, 0.8833800
   1, 0.4965410, 0.4838270, 0.9375780
  -1, 0.5327180, 0.7898660, 0.1950390
   1, 0.5633800, 0.7183610, 0.8420560
   1, 0.4640660, 0.5904810, 0.9019530
   1, 0.3848510, 0.2310270, 0.9726700
   1, 0.5007590, 0.4900120, 0.9358670
   1, 0.3725420, 0.4330470, 0.9323240
  -1, 0.6682780, 0.4744720, 0.0933027
   1, 0.2264360, 0.4986380, 0.8362960
  -1, 0.4449190, 0.1042340, 0.0057778
   1, 0.5415430, 0.6460710, 0.8793990
   1, 0.8335830, 0.7197300, 0.5963160
   1, 0.5134580, 0.1317070, 0.9954560
  -1, 0.4412430, 0.3766060, 0.0405432
  -1, 0.7844770, 0.6734920, 0.2639620
  -1, 0.2967020, 0.7681440, 0.2525020
  -1, 0.4966500, 0.5816400, 0.0932680
   1, 0.5662680, 0.2725110, 0.9764800
   1, 0.8099170, 0.7623200, 0.5934150
  -1, 0.3343660, 0.4286200, 0.0796673
  -1, 0.4115600, 0.5976550, 0.1089540
  -1, 0.4978840, 0.6989850, 0.1423910
   1, 0.6220830, 0.5501260, 0.8993030
  -1, 0.8102240, 0.7533610, 0.3907790
  -1, 0.5107830, 0.1532890, 0.0060329
   1, 0.4483300, 0.3339900, 0.9684550
  -1, 0.6164100, 0.4440670, 0.0673951
  -1, 0.6012290, 0.7225700, 0.1694630
   1, 0.4505480, 0.4843530, 0.9346510
   1, 0.4975750, 0.5243240, 0.9257670
   1, 0.4535280, 0.3289400, 0.9698900
  -1, 0.5034960, 0.6986840, 0.1422560
   1, 0.4918350, 0.1160950, 0.9965490
   1, 0.4468140, 0.5194640, 0.9239470
  -1, 0.6233020, 0.2766450, 0.0356164
  -1, 0.7330630, 0.4468500, 0.1182030
  -1, 0.7115910, 0.6029630, 0.1618340
  -1, 0.4234300, 0.5897480, 0.1034910
   1, 0.7035280, 0.3804110, 0.9152060
   1, 0.3915030, 0.4356120, 0.9368240
  -1, 0.9258440, 0.5237350, 0.4880230
   1, 0.9529090, 0.4223040, 0.5187430
  -1, 0.6273270, 0.6988760, 0.1657750
  -1, 0.4840870, 0.0516299, 0.0009203
  -1, 0.4166340, 0.4538820, 0.0623137
   1, 0.2692070, 0.8700700, 0.5872070
   1, 0.6045990, 0.9455750, 0.6249050
   1, 0.5511690, 0.6038780, 0.8952590
  -1, 0.8181420, 0.5686000, 0.2392460
  -1, 0.5507300, 0.4929930, 0.0679471
   1, 0.4820150, 0.7737080, 0.8163360
  -1, 0.6233880, 0.5161880, 0.0899192
  -1, 0.6604520, 0.6375750, 0.1497890
   1, 0.3564390, 0.6771330, 0.8388580
   1, 0.4889340, 0.9333380, 0.6793730
   1, 0.6159390, 0.6469740, 0.8632250
   1, 0.5387030, 0.7862390, 0.8065970
   1, 0.7540570, 0.8039080, 0.6547320
  -1, 0.4956070, 0.4381930, 0.0505751
  -1, 0.5873040, 0.7150330, 0.1614910
  -1, 0.6114890, 0.7945730, 0.2175560
  -1, 0.3927930, 0.7981510, 0.2183690
  -1, 0.0489815, 0.1815570, 0.6962650
  -1, 0.9145960, 0.4368680, 0.3255110
  -1, 0.4541280, 0.6163570, 0.1089100
   1, 0.3791020, 0.4215230, 0.9370270
  -1, 0.5386790, 0.8922270, 0.2774030
  -1, 0.2057980, 0.1644530, 0.1040570
  -1, 0.6373600, 0.5794830, 0.1163440
  -1, 0.5190050, 0.5704580, 0.0897591
  -1, 0.0186470, 0.0996469, 0.3734410
   1, 0.4833890, 0.1415070, 0.9946880
   1, 0.4679040, 0.7596250, 0.8236670
   1, 0.5236670, 0.2148140, 0.9877460
   1, 0.4779080, 0.1507860, 0.9937880
   1, 0.3263550, 0.7159380, 0.8029580
  -1, 0.1373240, 0.5410750, 0.7131130
  -1, 0.2031810, 0.0402683, 0.9019760
  -1, 0.4633620, 0.0246214, 0.0014913
   1, 0.5012350, 0.4989410, 0.9333270
   1, 0.4241020, 0.2071860, 0.9832370
  -1, 0.4581990, 0.4753760, 0.0620829
  -1, 0.3659280, 0.3872100, 0.0588964
  -1, 0.7417220, 0.5468310, 0.1581960
   1, 0.3393190, 0.7634540, 0.7802630
   1, 0.5047950, 0.6888620, 0.8624570
  -1, 0.1990680, 0.5764560, 0.7765450
   1, 0.4692780, 0.4667740, 0.9411330
  -1, 0.1267650, 0.6473710, 0.5779970
  -1, 0.0661824, 0.4978840, 0.4966560
  -1, 0.5525330, 0.7875190, 0.1962970
  -1, 0.3718470, 0.7018460, 0.1675980
  -1, 0.5237830, 0.5228930, 0.0744544
   1, 0.6418630, 0.7493990, 0.7991800
  -1, 0.7458800, 0.5544270, 0.1642720
  -1, 0.6380770, 0.6353190, 0.1393840
   1, 0.3715880, 0.3799120, 0.9443600
  -1, 0.4641310, 0.7199570, 0.1547880
   1, 0.5683960, 0.5557750, 0.9100110
  -1, 0.6737030, 0.8185810, 0.2711860
  -1, 0.0515611, 0.2739300, 0.3258710
  -1, 0.6460970, 0.0414962, 0.0222802
  -1, 0.9651270, 0.0847374, 0.6786720
  -1, 0.6040120, 0.6219010, 0.1225000
  -1, 0.6548450, 0.1690210, 0.9678350
   1, 0.4780420, 0.3754690, 0.9629010
  -1, 0.5604700, 0.5818270, 0.0978498
   1, 0.3688720, 0.9499880, 0.5854010
  -1, 0.5443940, 0.3748880, 0.0386004
   1, 0.3985050, 0.6325030, 0.8738020
  -1, 0.4566240, 0.3456790, 0.0328263
  -1, 0.5542480, 0.4633020, 0.0602319
   1, 0.8925250, 0.5919080, 0.5916100
   1, 0.8761700, 0.6198330, 0.6118150
  -1, 0.3632920, 0.4840580, 0.0843428
  -1, 0.7535340, 0.2255380, 0.9159360
  -1, 0.4088090, 0.1278810, 0.0125483
  -1, 0.3544230, 0.3629520, 0.0573868
  -1, 0.6145920, 0.5176220, 0.0878241
   1, 0.5953390, 0.7423620, 0.8211970
  -1, 0.5013780, 0.3942760, 0.0405043
   1, 0.5549690, 0.8395110, 0.7661480
   1, 0.4608760, 0.1384370, 0.9936400
   1, 0.5626400, 0.8597500, 0.7476650
  -1, 0.4706740, 0.9702060, 0.3820890
   1, 0.5601440, 0.4034560, 0.9535250
  -1, 0.4841990, 0.5258800, 0.0749973
  -1, 0.6542810, 0.6287600, 0.1430970
  -1, 0.0516944, 0.2618240, 0.3209430
  -1, 0.3124910, 0.2318560, 0.0511754
   1, 0.4752840, 0.6844710, 0.8637300
   1, 0.3622910, 0.7308320, 0.8123710
  -1, 0.5043610, 0.6431250, 0.1171120
   1, 0.6136690, 0.6008400, 0.8831970
   1, 0.4234740, 0.2133770, 0.9824630
  -1, 0.5064330, 0.6574270, 0.1232610
  -1, 0.3459600, 0.3037950, 0.0491879
  -1, 0.3575910, 0.2723810, 0.0404349
  -1, 0.4839240, 0.3596130, 0.0337240
   1, 0.5213090, 0.2952200, 0.9772340
   1, 0.4267700, 0.9717640, 0.5930230
   1, 0.6252450, 0.4305620, 0.9335480
  -1, 0.6477040, 0.5730110, 0.1177590
  -1, 0.4564670, 0.5727680, 0.0924302
  -1, 0.4277930, 0.1545260, 0.0113026
  -1, 0.3534250, 0.7449080, 0.2002220
   1, 0.5442160, 0.7398850, 0.8335000
  -1, 0.6406190, 0.6247370, 0.1357640
   1, 0.5436100, 0.6216200, 0.8892470
   1, 0.6163450, 0.4884830, 0.9204890
  -1, 0.6894780, 0.7662640, 0.2404870
  -1, 0.4715840, 0.0980947, 0.0032227
  -1, 0.2174300, 0.4218150, 0.8546300
  -1, 0.2781800, 0.1398030, 0.9426790
  -1, 0.3691350, 0.2873180, 0.0392814
   1, 0.5111470, 0.0396640, 0.9994790
  -1, 0.0810980, 0.5410900, 0.4612450
  -1, 0.8162090, 0.2670520, 0.8635870
  -1, 0.6764290, 0.4482710, 0.0893471
  -1, 0.4964140, 0.0198144, 0.0001113
   1, 0.4954000, 0.0358566, 0.9996570
   1, 0.4652500, 0.4709120, 0.9397340
  -1, 0.8946430, 0.0843454, 0.1958400
  -1, 0.6910300, 0.7042400, 0.2007540
  -1, 0.3152150, 0.5410480, 0.1222030
  -1, 0.5747740, 0.6787830, 0.1404920
  -1, 0.4203120, 0.4710920, 0.0661914
   1, 0.4692560, 0.7791010, 0.8120190
   1, 0.5685700, 0.4522310, 0.9406460
  -1, 0.7805420, 0.6529180, 0.2455280
  -1, 0.8029010, 0.4455600, 0.1703970
  -1, 0.3998540, 0.6633400, 0.1394260
  -1, 0.5076120, 0.4418640, 0.0515191
  -1, 0.3962810, 0.0720547, 0.0121862
   1, 0.4863380, 0.0907828, 0.9977470
  -1, 0.6381330, 0.9041380, 0.3368600
  -1, 0.4744050, 0.6090430, 0.1042260
  -1, 0.4729190, 0.1760150, 0.0085523
   1, 0.5893070, 0.7241740, 0.8330870
  -1, 0.3946240, 0.7522670, 0.1877790
  -1, 0.7235290, 0.7491970, 0.2555600
   1, 0.5010070, 0.0073502, 0.9999850
  -1, 0.0767007, 0.3037010, 0.2810910
  -1, 0.4853580, 0.0164515, 0.0002806
   1, 0.4550620, 0.4209780, 0.9513160
  -1, 0.3668360, 0.6795930, 0.1581450
   1, 0.4241550, 0.3579300, 0.9606870
  -1, 0.7251300, 0.6325580, 0.1848700
  -1, 0.3993660, 0.2276330, 0.0236239
  -1, 0.5627340, 0.4675660, 0.0624949
   1, 0.6651700, 0.7310250, 0.7985820
  -1, 0.6281490, 0.5556470, 0.1045260
   1, 0.5644890, 0.6942350, 0.8540860
   1, 0.4067000, 0.4243850, 0.9430480
   1, 0.5826440, 0.6881000, 0.8533050
  -1, 0.4877510, 0.3071830, 0.0243330
   1, 0.3382380, 0.1004060, 0.9704750
   1, 0.5303080, 0.5177760, 0.9266920
   1, 0.4550280, 0.6574500, 0.8741020
  -1, 0.3767570, 0.3539430, 0.0488708
   1, 0.3655600, 0.1209140, 0.9778030
  -1, 0.1038580, 0.1280970, 0.7985180
  -1, 0.6068620, 0.5344980, 0.0911434
  -1, 0.3793690, 0.9263800, 0.3550790
  -1, 0.5812900, 0.7520570, 0.1805800
  -1, 0.4660090, 0.3800180, 0.0387545
  -1, 0.4224970, 0.5250860, 0.0815616
  -1, 0.5456420, 0.3471830, 0.0333342
  -1, 0.1787520, 0.4473920, 0.1887590
  -1, 0.3316910, 0.0091996, 0.0291598
  -1, 0.6231660, 0.0309088, 0.9843370
   1, 0.4787610, 0.6163880, 0.8931800
   1, 0.4944000, 0.0117895, 0.9999340
  -1, 0.8384130, 0.1820810, 0.8566590
   1, 0.6269590, 0.8474100, 0.7332500
  -1, 0.4530360, 0.3136860, 0.0275592
   1, 0.4943030, 0.9240540, 0.6912410
  -1, 0.7541890, 0.4832420, 0.1436030
   1, 0.6690850, 0.7574070, 0.7793380
  -1, 0.4548850, 0.4798270, 0.0636268
  -1, 0.2411050, 0.1263260, 0.0768511
   1, 0.5881500, 0.5445880, 0.9099900
  -1, 0.3310870, 0.9342460, 0.4418580
   1, 0.5958640, 0.6922170, 0.8479130
  -1, 0.3642590, 0.5514720, 0.1055530
  -1, 0.4348440, 0.2380240, 0.0187535
   1, 0.3727380, 0.2434120, 0.9679910
  -1, 0.7313780, 0.6000380, 0.1736980
   1, 0.5005720, 0.0000338, 1.0000000
  -1, 0.2625040, 0.2677650, 0.0807938
   1, 0.4140300, 0.3322430, 0.9637110
  -1, 0.7028120, 0.2488920, 0.9397420
  -1, 0.4059670, 0.3518480, 0.0414957
  -1, 0.5198780, 0.8031060, 0.2026660
  -1, 0.7686810, 0.5561490, 0.1829730
  -1, 0.3379000, 0.5307960, 0.1084160
   1, 0.4166510, 0.0236456, 0.9928770
  -1, 0.4723250, 0.3841360, 0.0391862
   1, 0.5398260, 0.5621760, 0.9116000
  -1, 0.1568650, 0.5983290, 0.2928870
   1, 0.4323230, 0.0641479, 0.9943690
   1, 0.6648210, 0.9063760, 0.6323560
   1, 0.4978570, 0.5842770, 0.9057950
  -1, 0.7190920, 0.2858810, 0.0738991
  -1, 0.5423050, 0.8035630, 0.2053350
   1, 0.8527050, 0.7086240, 0.5110600
  -1, 0.4871950, 0.8659980, 0.2501770
  -1, 0.3849900, 0.3693770, 0.0497925
  -1, 0.7072430, 0.6128900, 0.1636070
  -1, 0.5976490, 0.4956870, 0.0768690
   1, 0.4488000, 0.0841184, 0.9955960
  -1, 0.4564970, 0.0176256, 0.0019676
  -1, 0.5329060, 0.5155710, 0.0728335
  -1, 0.1014910, 0.6027850, 0.4771410
  -1, 0.5339710, 0.7484680, 0.1701040
  -1, 0.2705890, 0.4511730, 0.1171820
  -1, 0.4505420, 0.3514240, 0.0345036
   1, 0.7422150, 0.8315140, 0.6361430
  -1, 0.1801460, 0.7451510, 0.5950070
   1, 0.4971100, 0.5355000, 0.9222740
   1, 0.6841580, 0.5190280, 0.8856740
   1, 0.7069190, 0.6940770, 0.7945820
   1, 0.5728590, 0.5218370, 0.9202590
  -1, 0.5990810, 0.4727120, 0.0706768
  -1, 0.3409580, 0.3934340, 0.0686686
  -1, 0.2835010, 0.7243520, 0.2315760
  -1, 0.6557650, 0.0701916, 0.9738100
   1, 0.6059250, 0.9464830, 0.6220360
   1, 0.5317290, 0.3741450, 0.9625950
   1, 0.4385230, 0.5958220, 0.8968630
   1, 0.4335690, 0.5330110, 0.9178350
   1, 0.8950190, 0.3956640, 0.7342280
  -1, 0.6373100, 0.5595150, 0.1089890
   1, 0.4847510, 0.5066350, 0.9308250
  -1, 0.5845570, 0.2183980, 0.0194649
   1, 0.4468190, 0.2163200, 0.9852610
   1, 0.4092910, 0.2912270, 0.9696630
  -1, 0.6328170, 0.6673510, 0.1520900
   1, 0.6261100, 0.8391190, 0.7410700
   1, 0.4850820, 0.1811050, 0.9915030
  -1, 0.3949550, 0.7158880, 0.1669860
   1, 0.3759590, 0.2947380, 0.9614320
  -1, 0.1042830, 0.1557510, 0.2042180
  -1, 0.1744660, 0.3158340, 0.8452470
   1, 0.4826580, 0.5739230, 0.9091120
   1, 0.4759980, 0.9880990, 0.5736910
  -1, 0.5160480, 0.5304600, 0.0764363
   1, 0.5758080, 0.6354410, 0.8785820
   1, 0.2413220, 0.7908060, 0.6639070
   1, 0.5366440, 0.4161260, 0.9531730
  -1, 0.3655650, 0.5626990, 0.1090850
  -1, 0.0786805, 0.4313780, 0.3383350
  -1, 0.5325730, 0.7553280, 0.1738910
  -1, 0.3721250, 0.3408110, 0.0476328
   1, 0.4905650, 0.0756745, 0.9984760
  -1, 0.8521750, 0.6309360, 0.3372050
  -1, 0.0961219, 0.0965022, 0.7910380
  -1, 0.9799290, 0.0720292, 0.6357930
   1, 0.4083790, 0.0885803, 0.9895490
  -1, 0.6010600, 0.5032470, 0.0799113
  -1, 0.9418730, 0.0038361, 0.2659070
   1, 0.5514550, 0.3007480, 0.9740590
   1, 0.4737400, 0.6176080, 0.8923990
  -1, 0.6372500, 0.0251602, 0.0193801
  -1, 0.1386250, 0.6322490, 0.6400890
  -1, 0.2242310, 0.7830740, 0.6441510
   1, 0.6234710, 0.5438920, 0.9010070
  -1, 0.5949150, 0.6640420, 0.1383730
   1, 0.6814590, 0.6098370, 0.8522970
  -1, 0.7426870, 0.8326170, 0.3664050
   1, 0.5805660, 0.5253710, 0.9177440
   1, 0.3862110, 0.6420500, 0.8661200
  -1, 0.5201830, 0.0353631, 0.0007245
   1, 0.7427330, 0.7048880, 0.7586510
   1, 0.7355020, 0.8805580, 0.5275430
   1, 0.4430040, 0.4740630, 0.9365600
   1, 0.4756380, 0.4340360, 0.9497980
   1, 0.4973220, 0.0169465, 0.9999210
  -1, 0.4311430, 0.6452270, 0.1242110
   1, 0.4383390, 0.6649420, 0.8683750
  -1, 0.8586790, 0.3044570, 0.1866300
   1, 0.6473410, 0.5617010, 0.8865520
   1, 0.3685300, 0.5362930, 0.9010670
   1, 0.4974250, 0.1399420, 0.9950690
  -1, 0.5096270, 0.7425160, 0.1651660
   1, 0.5462350, 0.0031483, 0.9978500
  -1, 0.5399170, 0.7760300, 0.1871230
   1, 0.6381590, 0.8291760, 0.7430560
  -1, 0.4738770, 0.2968800, 0.0232564
  -1, 0.4764750, 0.3355650, 0.0295769
   1, 0.6805960, 0.8905150, 0.6385360
   1, 0.6129480, 0.8326590, 0.7529030
   1, 0.4921610, 0.5471570, 0.9184600
  -1, 0.7073060, 0.4633090, 0.1083830
   1, 0.3702010, 0.3995010, 0.9396380
  -1, 0.4822650, 0.2335050, 0.0141474
   1, 0.6085200, 0.6195040, 0.8772160
   1, 0.5734750, 0.2158610, 0.9826400
   1, 0.7932440, 0.6414920, 0.7473180
  -1, 0.8448880, 0.1605230, 0.1469710
   1, 0.7002280, 0.7962010, 0.7268700
   1, 0.2694980, 0.7198740, 0.7596410
   1, 0.4453180, 0.0966003, 0.9946540
  -1, 0.6420700, 0.6318790, 0.1394240
   1, 0.5151930, 0.7736080, 0.8165360
   1, 0.5796180, 0.7151700, 0.8403270
   1, 0.6815880, 0.5729000, 0.8674010
   1, 0.8206030, 0.7597320, 0.4454540
   1, 0.4010390, 0.4583330, 0.9332610
  -1, 0.7837590, 0.4947900, 0.1709180
  -1, 0.3289530, 0.3387430, 0.0617125
  -1, 0.6179390, 0.6109180, 0.1221130
  -1, 0.4164470, 0.1872550, 0.0159919
   1, 0.4983190, 0.5821490, 0.9065600
   1, 0.5226460, 0.7403810, 0.8353850
  -1, 0.8267020, 0.6965850, 0.3516440
  -1, 0.3556120, 0.9520330, 0.4483060
   1, 0.6090290, 0.8775030, 0.7136960
   1, 0.5990440, 0.4496350, 0.9354830
  -1, 0.4945480, 0.6276730, 0.1107680
   1, 0.4476090, 0.2159800, 0.9853840
  -1, 0.8275920, 0.3889320, 0.1761380
  -1, 0.5878100, 0.4538510, 0.0632018
  -1, 0.3695420, 0.3091440, 0.0427104
  -1, 0.3721060, 0.2269460, 0.0301172
  -1, 0.0120337, 0.2191390, 0.4906390
   1, 0.6280920, 0.8200110, 0.7559940
  -1, 0.5131370, 0.6445960, 0.1179330
  -1, 0.5623010, 0.5884340, 0.1005410
   1, 0.4717200, 0.2240880, 0.9864630
  -1, 0.4526950, 0.4030950, 0.0448615
  -1, 0.4978090, 0.6021670, 0.1007950
  -1, 0.3827930, 0.6236520, 0.1270730
  -1, 0.5248260, 0.7647200, 0.1787140
  -1, 0.4285110, 0.2415980, 0.0200983
  -1, 0.5210580, 0.0197281, 0.0005445
  -1, 0.9433860, 0.4133510, 0.6036970
  -1, 0.4231650, 0.3543010, 0.0387758
   1, 0.3406860, 0.1032660, 0.9711540
  -1, 0.2461830, 0.7928040, 0.3309920
   1, 0.5853330, 0.6084060, 0.8875470
  -1, 0.6273200, 0.5104400, 0.0893236
  -1, 0.5999820, 0.7409720, 0.1794140
   1, 0.6628110, 0.6711270, 0.8330350
  -1, 0.0407094, 0.1685390, 0.3207380
  -1, 0.9548610, 0.1176330, 0.3007540
   1, 0.4708590, 0.3249890, 0.9719630
  -1, 0.9635620, 0.0669205, 0.3154690
   1, 0.3899680, 0.5949980, 0.8865610
  -1, 0.5762790, 0.6186470, 0.1146220
  -1, 0.4567600, 0.3558180, 0.0347201
   1, 0.4423790, 0.3911420, 0.9565560
  -1, 0.2242820, 0.4693590, 0.1550430
  -1, 0.5766550, 0.5245500, 0.0812630
  -1, 0.6335910, 0.2897090, 0.0404785
  -1, 0.9739860, 0.1957790, 0.3742260
   1, 0.5234070, 0.6315880, 0.8869720
   1, 0.5809870, 0.7858420, 0.7984870
  -1, 0.3522990, 0.6450460, 0.1475480
  -1, 0.5675100, 0.4264080, 0.0528047
   1, 0.4982450, 0.0083261, 0.9999800
   1, 0.4906650, 0.6145380, 0.8943630
   1, 0.4638490, 0.5045460, 0.9301950
  -1, 0.4509420, 0.4920750, 0.0674772
  -1, 0.5004990, 0.6069000, 0.1025850
   1, 0.4969640, 0.0195003, 0.9998950
   1, 0.6365220, 0.7495040, 0.8015900
  -1, 0.3505490, 0.5473720, 0.1090930
   1, 0.7386590, 0.6648390, 0.7873480
   1, 0.5318180, 0.3990230, 0.9573630
   1, 0.4638020, 0.4336810, 0.9490880
  -1, 0.4578940, 0.6412170, 0.1185950
  -1, 0.8487820, 0.6095040, 0.3115240
  -1, 0.9844200, 0.2398590, 0.5319830
  -1, 0.1903480, 0.2297530, 0.1244810
  -1, 0.6572690, 0.8189440, 0.2599060
  -1, 0.4279810, 0.5292810, 0.0819042
   1, 0.4723800, 0.3692370, 0.9638510
  -1, 0.3118630, 0.0925370, 0.0390149
  -1, 0.6504980, 0.2722640, 0.0430449
   1, 0.4763310, 0.1055480, 0.9966430
  -1, 0.0010997, 0.0227081, 0.5344270
   1, 0.5094220, 0.4758560, 0.9396680
  -1, 0.4022820, 0.3874760, 0.0495144
  -1, 0.6003440, 0.7488990, 0.1841650
  -1, 0.7108600, 0.8012450, 0.2876620
   1, 0.6715110, 0.9003070, 0.6341950
   1, 0.4638750, 0.6325910, 0.8855930
   1, 0.8813930, 0.4160820, 0.7475800
  -1, 0.5321810, 0.5407840, 0.0806406
  -1, 0.9331530, 0.2087300, 0.2729890
  -1, 0.4811570, 0.6265550, 0.1107330
  -1, 0.5603240, 0.6302640, 0.1165020
  -1, 0.5718550, 0.2973370, 0.0280625
   1, 0.5268620, 0.5727540, 0.9090000
  -1, 0.6354700, 0.5981890, 0.1229030
   1, 0.5911660, 0.5810170, 0.8966160
   1, 0.4038520, 0.6957400, 0.8461120
   1, 0.4953120, 0.2204820, 0.9876690
   1, 0.5703260, 0.8071600, 0.7867430
  -1, 0.4554920, 0.6216310, 0.1108440
   1, 0.5644910, 0.7211290, 0.8403890
  -1, 0.5949650, 0.6646800, 0.1386800
   1, 0.7490500, 0.6897750, 0.7627950
   1, 0.6471840, 0.3855920, 0.9372190
   1, 0.9421530, 0.4651000, 0.5219950
   1, 0.3730060, 0.7064300, 0.8304140
   1, 0.7301260, 0.5321970, 0.8553120
  -1, 0.6174800, 0.4620110, 0.0724099
  -1, 0.5587150, 0.4959210, 0.0698005
  -1, 0.6653570, 0.3169600, 0.9444460
  -1, 0.3251000, 0.9369250, 0.5084300
   1, 0.7835890, 0.6997310, 0.7172880
   1, 0.5123810, 0.9844640, 0.5874050
   1, 0.5199030, 0.1813040, 0.9913040
  -1, 0.5231540, 0.1674970, 0.0076153
  -1, 0.5532330, 0.7349390, 0.1650890
   1, 0.5591180, 0.0057307, 0.9964780
  -1, 0.4842860, 0.2997830, 0.0232556
   1, 0.4432880, 0.0834801, 0.9950230
  -1, 0.4225400, 0.5207930, 0.0802149
   1, 0.5517260, 0.3324660, 0.9687050
   1, 0.5056200, 0.2381350, 0.9855790
  -1, 0.9734670, 0.2915210, 0.5681820
   1, 0.3425360, 0.3118810, 0.9482430
  -1, 0.4419540, 0.2140950, 0.0150494
  -1, 0.8087610, 0.1151780, 0.8890510
   1, 0.5967260, 0.6456180, 0.8694000
  -1, 0.6263830, 0.7202310, 0.1769320
  -1, 0.0218177, 0.1467470, 0.6271040
  -1, 0.6246240, 0.3043820, 0.0403302
   1, 0.5947240, 0.5921580, 0.8916330
  -1, 0.4099380, 0.3143670, 0.0339558
   1, 0.5358180, 0.5318840, 0.9219010
   1, 0.4020990, 0.4332130, 0.9399100
  -1, 0.6324440, 0.4506110, 0.0737444
   1, 0.6105280, 0.6880840, 0.8456050
  -1, 0.5112640, 0.4942210, 0.0654688
   1, 0.7029380, 0.7933090, 0.7269940
   1, 0.6313550, 0.7457150, 0.8061960
   1, 0.6440930, 0.7434680, 0.8018010
  -1, 0.4516340, 0.4470140, 0.0553444
   1, 0.5101480, 0.7122490, 0.8508650
  -1, 0.4709360, 0.8332330, 0.2249620
  -1, 0.5092290, 0.6637710, 0.1261100
  -1, 0.7650390, 0.0693845, 0.0774444
  -1, 0.2815420, 0.4375410, 0.1069620
  -1, 0.8091540, 0.6534130, 0.2815330
   1, 0.5077510, 0.2232910, 0.9873090
  -1, 0.3337750, 0.2756790, 0.0489951
  -1, 0.5398020, 0.4320730, 0.0508411
  -1, 0.3824930, 0.3928640, 0.0554411
   1, 0.5043030, 0.0981547, 0.9975630
  -1, 0.3794550, 0.2276500, 0.0282654
   1, 0.7324290, 0.5544220, 0.8451760
  -1, 0.4981960, 0.6182230, 0.1069740
  -1, 0.5793650, 0.2931330, 0.0286090
  -1, 0.3508750, 0.6790370, 0.1645110
  -1, 0.6853450, 0.3604800, 0.0720329
  -1, 0.5142720, 0.7364660, 0.1620090
  -1, 0.6056130, 0.6910940, 0.1543590
   1, 0.4842250, 0.4289580, 0.9513940
  -1, 0.6123110, 0.5624570, 0.1021250
  -1, 0.5140620, 0.3663610, 0.0349780
   1, 0.7323850, 0.3871520, 0.8981550
  -1, 0.1331110, 0.3853760, 0.7799920
  -1, 0.5195400, 0.5008570, 0.0676679
  -1, 0.4624350, 0.6865240, 0.1383400
  -1, 0.6186410, 0.0031063, 0.0142902
  -1, 0.5662920, 0.8942090, 0.2860750
  -1, 0.5313890, 0.6923130, 0.1405290
  -1, 0.9228560, 0.2394450, 0.2614550
   1, 0.4344790, 0.6757770, 0.8627400
   1, 0.8008440, 0.6008780, 0.7631770
  -1, 0.4975760, 0.2316270, 0.0136077
  -1, 0.5126200, 0.9906460, 0.4323060
   1, 0.3801710, 0.0247261, 0.9852960
  -1, 0.4711840, 0.9942210, 0.4536920
  -1, 0.4094540, 0.0023272, 0.0082506
