  -1, 0.0000000, 0.7151290, 0.7343750, 0.4695780, 0.4412120, 0.5517830, 0.3242400, 0.1931390, 0.7274520
  -1, 0.0000000, 0.6730630, 0.6875000, 0.2005220, 0.4912670, 0.6071740, 0.3363770, 0.4221940, 0.5619450
  -1, 0.0000000, 0.5734320, 0.7812500, 0.2444210, 0.1476460, 0.8064520, 0.2725640, 0.3752680, 0.6589890
  -1, 0.0000000, 0.6848710, 0.8281250, 0.3874010, 0.3486110, 0.6290320, 0.2956820, 0.3486110, 0.6290320
  -1, 0.0000000, 0.5867160, 0.8125000, 0.3255480, 0.4081980, 0.6066310, 0.2725640, 0.2419750, 0.7788030
  -1, 0.0000000, 0.5778600, 0.8125000, 0.3030540, 0.3813170, 0.6368360, 0.3009280, 0.3006710, 0.7274520
  -1, 0.0000000, 0.6302590, 0.8125000, 0.3480390, 0.3813170, 0.6368360, 0.2263240, 0.3219500, 0.7488500
  -1, 0.0000000, 0.7321040, 0.7968750, 0.4482320, 0.3957570, 0.5619450, 0.2827510, 0.2790260, 0.7666180
  -1, 0.0000000, 0.6693720, 0.7968750, 0.3818710, 0.4221940, 0.5619450, 0.3767940, 0.1976980, 0.7666180
  -1, 0.0000000, 0.6988940, 0.7968750, 0.3306950, 0.3332460, 0.6752320, 0.2725640, 0.4552430, 0.5691270
  -1, 0.0000000, 0.7011080, 0.7968750, 0.3306950, 0.3332460, 0.6752320, 0.4343960, 0.5618750, 0.4193560
  -1, 0.0000000, 0.6767530, 0.8125000, 0.3255480, 0.3813170, 0.6066310, 0.3419200, 0.3486110, 0.6589890
  -1, 0.0000000, 0.7512910, 0.8125000, 0.2580710, 0.3006710, 0.7274520, 0.4112780, 0.4019250, 0.6290320
  -1, 0.0000000, 0.6501850, 0.8125000, 0.4829930, 0.3275520, 0.6066310, 0.2675950, 0.3957570, 0.6510660
  -1, 0.0000000, 0.7424350, 0.8125000, 0.4829930, 0.3275520, 0.6066310, 0.3475530, 0.4081980, 0.5764230
  -1, 0.0000000, 0.6029520, 0.7968750, 0.2355770, 0.3006710, 0.7576600, 0.3532850, 0.3061380, 0.6143090
  -1, 0.0000000, 0.5557190, 0.7968750, 0.2626460, 0.2790260, 0.7666180, 0.2032060, 0.4019250, 0.6589890
  -1, 0.0000000, 0.6619930, 0.7968750, 0.3080110, 0.3061380, 0.7361580, 0.2217390, 0.3164450, 0.7104790
  -1, 0.0000000, 0.5793360, 0.7968750, 0.3080110, 0.2790260, 0.7056950, 0.2776130, 0.1931390, 0.7576600
  -1, 0.0000000, 0.6405900, 0.7968750, 0.2853270, 0.3061380, 0.7361580, 0.4238150, 0.3061380, 0.6752320
  -1, 0.0000000, 0.6546130, 0.7968750, 0.2853270, 0.3061380, 0.7361580, 0.2956820, 0.3219500, 0.6589890
  -1, 0.0000000, 0.6169750, 0.8125000, 0.3255480, 0.2200240, 0.7576600, 0.2032060, 0.2952930, 0.7488500
  -1, 0.0000000, 0.6273060, 0.7968750, 0.2626460, 0.3061380, 0.7361580, 0.2543010, 0.2200240, 0.8180690
  -1, 0.0000000, 0.6110700, 0.8125000, 0.3030540, 0.2200240, 0.8180690, 0.3009280, 0.3544330, 0.6066310
  -1, 0.0000000, 0.6472320, 0.8125000, 0.3030540, 0.3006710, 0.6972480, 0.3650390, 0.4019250, 0.5990790
  -1, 0.0000000, 0.6804430, 0.8125000, 0.4380100, 0.4081980, 0.5160150, 0.2725640, 0.3752680, 0.6290320
  -1, 0.0000000, 0.6479710, 0.8125000, 0.2805630, 0.2200240, 0.8180690, 0.2543010, 0.3275520, 0.6972480
  -1, 0.0000000, 0.5859780, 0.7968750, 0.4441070, 0.3061380, 0.6752320, 0.0646716, 0.1088940, 0.9174890
  -1, 0.0000000, 0.6354240, 0.8125000, 0.2447950, 0.1536990, 0.9084420, 0.2543010, 0.2737860, 0.7878650
  -1, 0.0000000, 0.6442810, 0.7968750, 0.3306950, 0.3332460, 0.6447720, 0.2725640, 0.4019250, 0.6290320
  -1, 0.0000000, 0.6287820, 0.8125000, 0.3255480, 0.3006710, 0.6972480, 0.2956820, 0.3752680, 0.6889410
  -1, 0.0000000, 0.6553510, 0.8125000, 0.3255480, 0.3006710, 0.6972480, 0.4641200, 0.4350800, 0.5160150
  -1, 0.0000000, 0.6154980, 0.7968750, 0.3080110, 0.2519180, 0.7666180, 0.2725640, 0.2419750, 0.7788030
  -1, 0.0000000, 0.6590410, 0.8281250, 0.3204870, 0.3486110, 0.6589890, 0.2956820, 0.3219500, 0.6589890
  -1, 0.0000000, 0.6745390, 0.7968750, 0.2535720, 0.3219500, 0.7488500, 0.4003060, 0.3332460, 0.5838500
  -1, 0.0000000, 0.5535050, 0.8281250, 0.3204870, 0.3219500, 0.6589890, 0.2263240, 0.3219500, 0.7188940
  -1, 0.0000000, 0.6612550, 0.8281250, 0.2312680, 0.3219500, 0.7488500, 0.4112780, 0.4019250, 0.6290320
  -1, 0.0000000, 0.6789670, 0.7812500, 0.2672970, 0.5030900, 0.5913980, 0.3650390, 0.5085610, 0.4792650
  -1, 0.0000000, 0.5785970, 0.8281250, 0.2981830, 0.3486110, 0.6589890, 0.2725640, 0.2419750, 0.7788030
  -1, 0.0000000, 0.6752770, 0.8281250, 0.3650970, 0.4019250, 0.5990790, 0.3363770, 0.4221940, 0.5619450
  -1, 0.0000000, 0.6560880, 0.8281250, 0.3204870, 0.2952930, 0.7188940, 0.3134510, 0.3957570, 0.5916530
  -1, 0.0000000, 0.6435430, 0.8281250, 0.3204870, 0.3486110, 0.6589890, 0.2446680, 0.3693180, 0.6510660
  -1, 0.0000000, 0.6863470, 0.8281250, 0.3427910, 0.4019250, 0.5990790, 0.3188000, 0.4019250, 0.6589890
  -1, 0.0000000, 0.6472320, 0.7968750, 0.2981830, 0.3486110, 0.6889410, 0.2357300, 0.3332460, 0.6752320
  -1, 0.0000000, 0.6184500, 0.8125000, 0.3376300, 0.4221940, 0.5916530, 0.2543010, 0.2469050, 0.7576600
  -1, 0.0000000, 0.6081190, 0.8281250, 0.2758760, 0.3486110, 0.6589890, 0.1902360, 0.2796880, 0.8401720
  -1, 0.0000000, 0.6059050, 0.8281250, 0.2312680, 0.4019250, 0.6589890, 0.3363770, 0.4221940, 0.5619450
  -1, 0.0000000, 0.6081190, 0.8437500, 0.2491480, 0.3164450, 0.7104790, 0.2399680, 0.3110260, 0.8200500
  -1, 0.0000000, 0.6841330, 0.8281250, 0.3597490, 0.4221940, 0.5619450, 0.3881570, 0.2686360, 0.6589890
  -1, 0.0000000, 0.6258310, 0.8281250, 0.3427910, 0.3219500, 0.7188940, 0.3188000, 0.3219500, 0.6290320
  -1, 0.0000000, 0.7121780, 0.7656250, 0.2720320, 0.2070450, 0.7850000, 0.3481210, 0.5657780, 0.5187140
  -1, 0.0000000, 0.5815500, 0.7656250, 0.2720320, 0.2070450, 0.7850000, 0.3419200, 0.4019250, 0.6889410
  -1, 0.0000000, 0.6605160, 0.7656250, 0.2720320, 0.2070450, 0.7850000, 0.2776130, 0.1931390, 0.7576600
  -1, 0.0000000, 0.6243540, 0.7968750, 0.2622760, 0.1756570, 0.7817250, 0.3767940, 0.1976980, 0.7666180
   1, 0.0000000, 0.4000000, 0.8593750, 0.2405160, 0.1496490, 0.7817250, 0.1717480, 0.2848030, 0.7022010
  -1, 0.0000000, 0.5424350, 0.7656250, 0.2405160, 0.0976302, 0.8109490, 0.2454580, 0.2897780, 0.6920400
  -1, 0.0000000, 0.6162360, 0.7812500, 0.2215440, 0.1476460, 0.8371740, 0.3941800, 0.4619640, 0.4556020
  -1, 0.0000000, 0.7084870, 0.8281250, 0.3204870, 0.3219500, 0.8087560, 0.2725640, 0.3486110, 0.6589890
  -1, 0.0000000, 0.6671580, 0.8281250, 0.3204870, 0.3219500, 0.8087560, 0.2494420, 0.3752680, 0.6589890
  -1, 0.0000000, 0.7321040, 0.8125000, 0.4320120, 0.3219500, 0.5391700, 0.3009280, 0.3544330, 0.6066310
  -1, 0.0000000, 0.7232480, 0.7968750, 0.5348410, 0.7398990, 0.2487690, 0.2905210, 0.0785002, 0.7698920
  -1, 0.0000000, 0.7608850, 0.7500000, 0.5348410, 0.7398990, 0.2487690, 0.3710700, 0.4065640, 0.6068940
  -1, 0.0000000, 0.7077500, 0.7812500, 0.5348410, 0.7398990, 0.2487690, 0.2168390, 0.1476460, 0.8064520
  -1, 0.0000000, 0.7158670, 0.7968750, 0.5348410, 0.7398990, 0.2487690, 0.3009280, 0.2200240, 0.7576600
  -1, 0.0000000, 0.8302590, 0.7968750, 0.5348410, 0.7398990, 0.2487690, 0.4003060, 0.2790260, 0.6143090
  -1, 0.0000000, 0.7653130, 0.7968750, 0.5348410, 0.7398990, 0.2487690, 0.3188000, 0.3219500, 0.6889410
  -1, 0.0000000, 0.6509230, 0.8125000, 0.3818710, 0.3693180, 0.5619450, 0.2543010, 0.2469050, 0.7576600
  -1, 0.0000000, 0.6693720, 0.8125000, 0.4155160, 0.3275520, 0.5462190, 0.2725640, 0.2153180, 0.7188940
  -1, 0.0000000, 0.7505540, 0.7968750, 0.4261130, 0.3693180, 0.5619450, 0.2827510, 0.2790260, 0.7666180
  -1, 0.0000000, 0.7350560, 0.7968750, 0.4261130, 0.3693180, 0.5619450, 0.2592380, 0.3603570, 0.6752320
  -1, 0.0000000, 0.6509230, 0.7031250, 0.4605020, 0.4081980, 0.5160150, 0.2164170, 0.4266790, 0.6632660
  -1, 0.0000000, 0.7815500, 0.8125000, 0.4039910, 0.3693180, 0.5619450, 0.4641200, 0.4350800, 0.4253980
  -1, 0.0000000, 0.6339480, 0.8281250, 0.4039910, 0.3693180, 0.5619450, 0.3188000, 0.4019250, 0.6589890
  -1, 0.0000000, 0.6583020, 0.7968750, 0.4039910, 0.3693180, 0.5619450, 0.3297730, 0.3603570, 0.6752320
  -1, 0.0000000, 0.6760140, 0.8437500, 0.3106130, 0.1536990, 0.6138100, 0.3134510, 0.3957570, 0.5916530
  -1, 0.0000000, 0.5940950, 0.8281250, 0.2712700, 0.1313760, 0.7698920, 0.2725640, 0.4019250, 0.6290320
  -1, 0.0000000, 0.6309960, 0.7812500, 0.2580710, 0.0856116, 0.7878650, 0.3353990, 0.1203050, 0.7450080
  -1, 0.0000000, 0.5726940, 0.8437500, 0.2933890, 0.1313760, 0.6807710, 0.3134510, 0.1049400, 0.7698920
  -1, 0.0000000, 0.5704800, 0.8281250, 0.2933890, 0.1313760, 0.6807710, 0.2956820, 0.3219500, 0.6589890
  -1, 0.0000000, 0.6191890, 0.8281250, 0.3650970, 0.4019250, 0.6889410, 0.3706790, 0.1496490, 0.7817250
  -1, 0.0000000, 0.6523990, 0.8281250, 0.2886750, 0.1012550, 0.7611260, 0.3188000, 0.3219500, 0.6889410
  -1, 0.0000000, 0.6191890, 0.7968750, 0.4214260, 0.0892552, 0.8580040, 0.2725640, 0.3486110, 0.6589890
  -1, 0.0000000, 0.6095940, 0.7968750, 0.4214260, 0.0892552, 0.8580040, 0.3202930, 0.1714600, 0.7730050
  -1, 0.0000000, 0.6464950, 0.7968750, 0.3760610, 0.0892552, 0.8884630, 0.2956820, 0.4019250, 0.6290320
  -1, 0.0000000, 0.5948340, 0.7968750, 0.3376300, 0.1049400, 0.7698920, 0.2357300, 0.3061380, 0.7361580
  -1, 0.0000000, 0.5926200, 0.7812500, 0.3588050, 0.1203050, 0.7450080, 0.3242400, 0.3813170, 0.6368360
  -1, 0.0000000, 0.6435430, 0.7812500, 0.2672970, 0.1476460, 0.8064520, 0.2592380, 0.3603570, 0.6752320
  -1, 0.0000000, 0.6701110, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.3475530, 0.3813170, 0.6066310
  -1, 0.0000000, 0.6450180, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.3188000, 0.3219500, 0.6889410
  -1, 0.0000000, 0.6066420, 0.8281250, 0.3544930, 0.0488135, 0.7611260, 0.2725640, 0.3752680, 0.6290320
  -1, 0.0000000, 0.7025830, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.3650390, 0.3802650, 0.6271590
  -1, 0.0000000, 0.5889300, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.2725640, 0.4552430, 0.5691270
  -1, 0.0000000, 0.6103330, 0.7656250, 0.2720320, 0.3173560, 0.6610520, 0.3419200, 0.3219500, 0.5990790
  -1, 0.0000000, 0.5535050, 0.7968750, 0.3155080, 0.0785002, 0.7698920, 0.2592380, 0.2790260, 0.7666180
  -1, 0.0000000, 0.7542430, 0.7812500, 0.3816810, 0.4210650, 0.4070660, 0.2263240, 0.5352180, 0.5691270
  -1, 0.0000000, 0.7276760, 0.7812500, 0.3816810, 0.3937230, 0.4377880, 0.3188000, 0.4285860, 0.5990790
  -1, 0.0000000, 0.6782290, 0.7812500, 0.3816810, 0.4210650, 0.4377880, 0.2776130, 0.3544330, 0.6670440
  -1, 0.0000000, 0.7424350, 0.7656250, 0.3359280, 0.4484070, 0.4992320, 0.3411210, 0.4276640, 0.5371070
  -1, 0.0000000, 0.6715860, 0.8437500, 0.3874010, 0.3802650, 0.6271590, 0.3134510, 0.0785002, 0.7104790
  -1, 0.0000000, 0.6715860, 0.8281250, 0.3874010, 0.3802650, 0.6271590, 0.3881570, 0.3752680, 0.5391700
  -1, 0.0000000, 0.6870850, 0.7812500, 0.4274350, 0.4210650, 0.4992320, 0.3062630, 0.3061380, 0.6752320
  -1, 0.0000000, 0.6738000, 0.7812500, 0.4274350, 0.3937230, 0.5299540, 0.2956820, 0.4019250, 0.6290320
  -1, 0.0000000, 0.6361620, 0.7812500, 0.2215440, 0.3663810, 0.7450080, 0.2776130, 0.2200240, 0.7576600
  -1, 0.0000000, 0.6177120, 0.7656250, 0.3643260, 0.4276640, 0.5371070, 0.2357300, 0.2790260, 0.7666180
  -1, 0.0000000, 0.7874530, 0.7500000, 0.3932200, 0.4065640, 0.6068940, 0.2776130, 0.2200240, 0.8180690
  -1, 0.0000000, 0.4450180, 0.8281250, 0.3427910, 0.0820255, 0.7188940, 0.0982798, 0.0000000, 1.0000000
   1, 0.0000000, 0.6177120, 0.6875000, 0.2005220, 0.4912670, 0.6071740, 0.2076720, 0.2200240, 0.7878650
  -1, 0.0000000, 0.5631000, 0.8750000, 0.2872920, 0.4111610, 0.7193690, 0.3030110, 0.1236380, 0.7817250
  -1, 0.0000000, 0.6014760, 0.8281250, 0.2872920, 0.4111610, 0.7193690, 0.3881570, 0.2686360, 0.6589890
  -1, 0.0000000, 0.6265680, 0.8125000, 0.4829930, 0.4350800, 0.4253980, 0.2776130, 0.1931390, 0.8180690
  -1, 0.0000000, 0.6819190, 0.7812500, 0.4097050, 0.3752680, 0.5990790, 0.2405500, 0.5030900, 0.5913980
  -1, 0.0000000, 0.6501850, 0.8125000, 0.3255480, 0.3813170, 0.6368360, 0.2956820, 0.3219500, 0.6589890
  -1, 0.0000000, 0.6265680, 0.8125000, 0.3255480, 0.3813170, 0.6368360, 0.3009280, 0.3275520, 0.6670440
  -1, 0.0000000, 0.6937270, 0.8125000, 0.3255480, 0.3813170, 0.6368360, 0.3419200, 0.4285860, 0.5691270
  -1, 0.0000000, 0.7107010, 0.8125000, 0.3480390, 0.3813170, 0.6368360, 0.3009280, 0.3544330, 0.6066310
  -1, 0.0000000, 0.5918810, 0.8125000, 0.3480390, 0.3813170, 0.6368360, 0.3009280, 0.3813170, 0.6368360
  -1, 0.0000000, 0.7313650, 0.8125000, 0.3480390, 0.3813170, 0.6368360, 0.2263240, 0.3752680, 0.6589890
  -1, 0.0000000, 0.6250920, 0.7968750, 0.3255480, 0.3813170, 0.6368360, 0.2592380, 0.2790260, 0.7666180
  -1, 0.0000000, 0.6804430, 0.8437500, 0.3597490, 0.3957570, 0.5619450, 0.4051640, 0.4221940, 0.5916530
  -1, 0.0000000, 0.6715860, 0.8125000, 0.3597490, 0.4221940, 0.5916530, 0.2776130, 0.2200240, 0.7576600
  -1, 0.0000000, 0.6656830, 0.8125000, 0.4829930, 0.3275520, 0.6066310, 0.2032060, 0.3219500, 0.7188940
  -1, 0.0000000, 0.7129150, 0.7968750, 0.3080110, 0.3603570, 0.6447720, 0.3650390, 0.3752680, 0.6589890
  -1, 0.0000000, 0.6634690, 0.8281250, 0.3650970, 0.3752680, 0.5990790, 0.2725640, 0.3752680, 0.6290320
   1, 0.0000000, 0.4339480, 0.7968750, 0.2355770, 0.3006710, 0.7576600, 0.2827510, 0.2790260, 0.7666180
  -1, 0.0000000, 0.6243540, 0.7968750, 0.3080110, 0.2790260, 0.7056950, 0.2494420, 0.3219500, 0.6889410
  -1, 0.0000000, 0.6435430, 0.7968750, 0.3760610, 0.3061380, 0.6143090, 0.2263240, 0.3219500, 0.6589890
  -1, 0.0000000, 0.6774910, 0.7968750, 0.3760610, 0.3061380, 0.6143090, 0.3134510, 0.3957570, 0.5916530
  -1, 0.0000000, 0.6428040, 0.7968750, 0.2853270, 0.2790260, 0.7666180, 0.2446680, 0.4221940, 0.6510660
  -1, 0.0000000, 0.6678970, 0.7968750, 0.3080110, 0.2790260, 0.7361580, 0.2956820, 0.3219500, 0.6589890
  -1, 0.0000000, 0.5357930, 0.7968750, 0.3080110, 0.2790260, 0.7666180, 0.1902360, 0.2796880, 0.8401720
  -1, 0.0000000, 0.7158670, 0.7968750, 0.3080110, 0.2790260, 0.7666180, 0.4343960, 0.3486110, 0.5691270
  -1, 0.0000000, 0.5631000, 0.8125000, 0.2580710, 0.3006710, 0.7576600, 0.2263240, 0.3486110, 0.6889410
  -1, 0.0000000, 0.6804430, 0.7968750, 0.4441070, 0.3061380, 0.6752320, 0.3881570, 0.2686360, 0.6589890
  -1, 0.0000000, 0.5874530, 0.7968750, 0.2447950, 0.1536990, 0.9084420, 0.4003060, 0.2790260, 0.6143090
  -1, 0.0000000, 0.5660520, 0.8125000, 0.2447950, 0.1536990, 0.9084420, 0.2543010, 0.3006710, 0.6670440
  -1, 0.0000000, 0.6287820, 0.7968750, 0.3533770, 0.3061380, 0.7056950, 0.2592380, 0.3603570, 0.6752320
  -1, 0.0000000, 0.7040590, 0.7968750, 0.4214260, 0.2790260, 0.6143090, 0.2725640, 0.3752680, 0.6290320
  -1, 0.0000000, 0.5690040, 0.8125000, 0.3930250, 0.4350800, 0.5764230, 0.2725640, 0.3752680, 0.6589890
  -1, 0.0000000, 0.7092250, 0.8125000, 0.3255480, 0.3006710, 0.6972480, 0.2956820, 0.4019250, 0.6290320
  -1, 0.0000000, 0.5631000, 0.7968750, 0.3080110, 0.2519180, 0.7666180, 0.2219210, 0.1886610, 0.8415630
  -1, 0.0000000, 0.5970480, 0.8125000, 0.2805630, 0.2200240, 0.7878650, 0.2494420, 0.3219500, 0.6889410
  -1, 0.0000000, 0.6457570, 0.8125000, 0.2805630, 0.2200240, 0.7878650, 0.4343960, 0.3486110, 0.5691270
  -1, 0.0000000, 0.5926200, 0.8281250, 0.3204870, 0.3486110, 0.6589890, 0.2494420, 0.3486110, 0.6889410
  -1, 0.0000000, 0.6627300, 0.8281250, 0.3650970, 0.3486110, 0.6589890, 0.2956820, 0.4019250, 0.5990790
  -1, 0.0000000, 0.6974170, 0.8125000, 0.2535720, 0.5352180, 0.5691270, 0.2543010, 0.3006710, 0.6670440
  -1, 0.0000000, 0.6863470, 0.7812500, 0.2672970, 0.5030900, 0.5913980, 0.3881570, 0.3752680, 0.5990790
  -1, 0.0000000, 0.5232480, 0.8125000, 0.2805630, 0.3275520, 0.6972480, 0.2263240, 0.3752680, 0.6589890
  -1, 0.0000000, 0.6346870, 0.8125000, 0.2805630, 0.3275520, 0.6972480, 0.2217390, 0.3164450, 0.7104790
  -1, 0.0000000, 0.6678970, 0.8281250, 0.3874010, 0.4019250, 0.5990790, 0.2956820, 0.3752680, 0.6290320
  -1, 0.0000000, 0.5933580, 0.8281250, 0.2981830, 0.3752680, 0.6589890, 0.0646716, 0.1088940, 0.9174890
  -1, 0.0000000, 0.6095940, 0.8125000, 0.3650970, 0.4019250, 0.5990790, 0.3009280, 0.3544330, 0.6066310
  -1, 0.0000000, 0.6878240, 0.8281250, 0.3204870, 0.3752680, 0.6889410, 0.3134510, 0.4221940, 0.5916530
  -1, 0.0000000, 0.6959410, 0.8281250, 0.3427910, 0.4019250, 0.6589890, 0.3134510, 0.3428810, 0.7104790
  -1, 0.0000000, 0.6103330, 0.7968750, 0.3204870, 0.3486110, 0.6589890, 0.3062630, 0.3061380, 0.6752320
  -1, 0.0000000, 0.5889300, 0.8281250, 0.2535720, 0.4019250, 0.6589890, 0.2263240, 0.4019250, 0.6589890
  -1, 0.0000000, 0.6007380, 0.7968750, 0.2535720, 0.3486110, 0.6889410, 0.2592380, 0.3603570, 0.6752320
  -1, 0.0000000, 0.5365320, 0.8281250, 0.2758760, 0.3752680, 0.6290320, 0.3188000, 0.2952930, 0.6589890
  -1, 0.0000000, 0.6509230, 0.8281250, 0.2981830, 0.3219500, 0.6889410, 0.2439390, 0.2394390, 0.7845080
  -1, 0.0000000, 0.6457570, 0.8281250, 0.2981830, 0.3219500, 0.6889410, 0.2217390, 0.3164450, 0.6807710
  -1, 0.0000000, 0.6494460, 0.8281250, 0.3650970, 0.4019250, 0.5990790, 0.4051640, 0.4221940, 0.5916530
  -1, 0.0000000, 0.7262000, 0.8281250, 0.3427910, 0.3486110, 0.5990790, 0.4343960, 0.4285860, 0.5092170
  -1, 0.0000000, 0.6922520, 0.8281250, 0.4543160, 0.3486110, 0.5691270, 0.2219210, 0.1886610, 0.8415630
  -1, 0.0000000, 0.6464950, 0.7968750, 0.0852065, 0.6874290, 0.5411040, 0.4473280, 0.7670110, 0.2487690
   1, 0.0000000, 0.3667900, 0.8281250, 0.0852065, 0.6874290, 0.5411040, 0.2725640, 0.3486110, 0.6589890
   1, 0.0000000, 0.5254620, 0.8281250, 0.1300370, 0.9104860, 0.3640550, 0.2494420, 0.3486110, 0.6889410
   1, 0.0000000, 0.2258310, 0.8281250, 0.2363030, 0.1972600, 0.8309810, 0.2956820, 0.0287110, 0.7788030
   1, 0.0000000, 0.3055360, 0.8125000, 0.2363030, 0.1972600, 0.8309810, 0.4641200, 0.3275520, 0.6066310
   1, 0.0000000, 0.4841330, 0.8125000, 0.3874010, 0.3486110, 0.6889410, 0.3009280, 0.3544330, 0.6066310
   1, 0.0000000, 0.4295200, 0.8281250, 0.3874010, 0.3486110, 0.6889410, 0.1529550, 0.3957570, 0.7104790
   1, 0.0000000, 0.5904060, 0.7968750, 0.4766200, 0.4019250, 0.6290320, 0.3062630, 0.3603570, 0.6447720
   1, 0.0000000, 0.5247230, 0.8281250, 0.3650970, 0.3752680, 0.6889410, 0.3419200, 0.3486110, 0.6589890
   1, 0.0000000, 0.3350560, 0.8281250, 0.2405160, 0.1496490, 0.7817250, 0.2725640, 0.2686360, 0.5990790
   1, 0.0000000, 0.4730630, 0.7812500, 0.2215440, 0.1476460, 0.8371740, 0.2879750, 0.3663810, 0.4992320
   1, 0.0000000, 0.4619930, 0.8281250, 0.4320120, 0.3219500, 0.5391700, 0.2217390, 0.3164450, 0.6807710
   1, 0.0000000, 0.4339480, 0.8125000, 0.3255480, 0.3544330, 0.6066310, 0.3706790, 0.1496490, 0.7817250
  -1, 0.0000000, 0.5638380, 0.7968750, 0.5575230, 0.7398990, 0.2487690, 0.1529550, 0.3957570, 0.7104790
  -1, 0.0000000, 0.5889300, 0.7968750, 0.5348410, 0.7398990, 0.2487690, 0.2263240, 0.3219500, 0.6589890
   1, 0.0000000, 0.4450180, 0.8281250, 0.3818710, 0.3693180, 0.5619450, 0.3188000, 0.3219500, 0.6889410
  -1, 0.0000000, 0.5749080, 0.8281250, 0.4039910, 0.3693180, 0.5619450, 0.4112780, 0.4019250, 0.6290320
   1, 0.0000000, 0.4095940, 0.8437500, 0.3983700, 0.3634670, 0.5548850, 0.2446680, 0.3693180, 0.6510660
   1, 0.0000000, 0.4391150, 0.8281250, 0.3983700, 0.3634670, 0.5548850, 0.3650390, 0.3752680, 0.5990790
   1, 0.0000000, 0.4280450, 0.8281250, 0.3710790, 0.5657780, 0.5187140, 0.2263240, 0.2952930, 0.7488500
   1, 0.0000000, 0.4981550, 0.8281250, 0.3710790, 0.5657780, 0.5187140, 0.3188000, 0.3219500, 0.7188940
   1, 0.0000000, 0.3756460, 0.8281250, 0.2981830, 0.2153180, 0.7188940, 0.3419200, 0.3219500, 0.5990790
   1, 0.0000000, 0.4095940, 0.8281250, 0.3106130, 0.1536990, 0.6138100, 0.3650390, 0.3486110, 0.6290320
   1, 0.0000000, 0.4575650, 0.8281250, 0.3427910, 0.3486110, 0.6589890, 0.3188000, 0.3219500, 0.6290320
   1, 0.0000000, 0.4501850, 0.7968750, 0.2712700, 0.1313760, 0.7698920, 0.2357300, 0.2790260, 0.7666180
   1, 0.0000000, 0.4981550, 0.8281250, 0.3650970, 0.4019250, 0.6889410, 0.3650390, 0.3802650, 0.6271590
   1, 0.0000000, 0.4199260, 0.7656250, 0.2886750, 0.1012550, 0.7611260, 0.2454580, 0.2897780, 0.6920400
   1, 0.0000000, 0.4501850, 0.8281250, 0.2886750, 0.1012550, 0.7611260, 0.2725640, 0.3486110, 0.6589890
   1, 0.0000000, 0.4147610, 0.7656250, 0.4214260, 0.0892552, 0.8580040, 0.2454580, 0.2897780, 0.6920400
   1, 0.0000000, 0.4309960, 0.7968750, 0.3155080, 0.0785002, 0.7698920, 0.3062630, 0.3332460, 0.6447720
   1, 0.0000000, 0.3970480, 0.8437500, 0.3155080, 0.0785002, 0.7698920, 0.3706790, 0.1496490, 0.7817250
   1, 0.0000000, 0.4656830, 0.7812500, 0.2981830, 0.2686360, 0.5990790, 0.3353990, 0.3390390, 0.4992320
   1, 0.0000000, 0.4760140, 0.7656250, 0.3643260, 0.3449320, 0.6610520, 0.1902360, 0.2796880, 0.8401720
   1, 0.0000000, 0.4797050, 0.7812500, 0.3588050, 0.1203050, 0.7450080, 0.2357300, 0.3061380, 0.7361580
   1, 0.0000000, 0.4228780, 0.7812500, 0.2672970, 0.1476460, 0.8064520, 0.3419200, 0.3486110, 0.6589890
  -1, 0.0000000, 0.5756460, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.4874350, 0.4081980, 0.4858070
   1, 0.0000000, 0.4472320, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.2776130, 0.2200240, 0.8180690
  -1, 0.0000000, 0.5269370, 0.7656250, 0.2720320, 0.2897780, 0.6920400, 0.2725640, 0.4019250, 0.6889410
   1, 0.0000000, 0.4295200, 0.8125000, 0.3544930, 0.0488135, 0.7611260, 0.3009280, 0.3006710, 0.7274520
   1, 0.0000000, 0.4767530, 0.7656250, 0.2720320, 0.3173560, 0.6610520, 0.2357300, 0.2790260, 0.7666180
   1, 0.0000000, 0.3896690, 0.8125000, 0.3155080, 0.0785002, 0.7698920, 0.2543010, 0.2469050, 0.7576600
   1, 0.0000000, 0.4833950, 0.7812500, 0.3816810, 0.4210650, 0.4070660, 0.1887070, 0.2519180, 0.7970810
   1, 0.0000000, 0.4546130, 0.7812500, 0.3816810, 0.4210650, 0.4377880, 0.2675950, 0.3957570, 0.6510660
   1, 0.0000000, 0.4442810, 0.7812500, 0.3359280, 0.4484070, 0.4992320, 0.2309880, 0.2737860, 0.7576600
   1, 0.0000000, 0.5047970, 0.7812500, 0.3359280, 0.4484070, 0.4992320, 0.2827510, 0.2519180, 0.7666180
   1, 0.0000000, 0.4870850, 0.7812500, 0.3359280, 0.4484070, 0.4992320, 0.2543010, 0.3006710, 0.6670440
   1, 0.0000000, 0.4154980, 0.8125000, 0.3874010, 0.3802650, 0.6271590, 0.2776130, 0.2200240, 0.8180690
